#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455644.31253  , 89.8656148834 , 115.042334359 , 6.00988857713 , 260.159642706
2455644.33359  , 83.1896938632 , 115.233714518 , 6.50139242392 , 260.172978038
2455644.35464  , 76.5346684506 , 115.803511658 , 6.99289626011 , 260.186313286
2455644.37569  , 69.9232132605 , 116.790325695 , 7.48440008574 , 260.199648451
2455644.39674  , 63.3830501936 , 118.264303714 , 7.97590390083 , 260.212983532
2455644.4178  , 56.9508442444 , 120.33761705 , 8.46740770518 , 260.226318528
2455644.43885  , 50.6782735957 , 123.181737009 , 8.9589114993 , 260.239653441
2455644.4599  , 44.641993543 , 127.053645318 , 9.45041528273 , 260.252988269
2455644.48095  , 38.9602436863 , 132.330172876 , 9.94191905599 , 260.266323012
2455644.50201  , 33.8194395798 , 139.533983328 , 10.4334228189 , 260.279657672
2455644.52306  , 29.5098177589 , 149.280930736 , 10.9249265714 , 260.292992246
2455644.54411  , 26.4456956169 , 161.966884057 , 11.4164303136 , 260.306326736
2455644.56517  , 25.0906751696 , 177.04877829 , 11.9079340562 , 260.319661141
2455644.58622  , 25.7175081545 , 192.586355405 , 12.3994377776 , 260.332995461
2455644.60727  , 28.1937929211 , 206.307283513 , 12.890941489 , 260.346329696
2455644.62832  , 32.0923875101 , 217.136694614 , 13.38244519 , 260.359663845
2455644.64938  , 36.9630746503 , 225.21881518 , 13.8739488811 , 260.372997909
2455644.67043  , 42.4689485347 , 231.145943056 , 14.365452562 , 260.386331888
2455644.69148  , 48.3891255457 , 235.490350814 , 14.8569562328 , 260.399665781
2455644.71253  , 54.5836175561 , 238.682051931 , 15.3484598935 , 260.412999588
2455644.73359  , 60.9626373076 , 241.018547854 , 15.8399635442 , 260.426333309
2455644.75464  , 67.4666163626 , 242.699643531 , 16.3314671846 , 260.439666944
2455644.77569  , 74.0541405961 , 243.857180226 , 16.8229708153 , 260.453000493
2455644.79674  , 80.694675299 , 244.575435235 , 17.3144744358 , 260.466333956
2455644.8178  , 87.3640053374 , 244.903879417 , 17.8059780466 , 260.479667333
