#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455596.01073  , 86.3766189413 , 109.141585366 , 6.25565484179 , 229.591305532
2455596.03178  , 79.4160823619 , 109.44958389 , 6.74724464997 , 229.604510724
2455596.05283  , 72.4757486594 , 110.078639297 , 7.23883440418 , 229.617716108
2455596.07389  , 65.5714856796 , 111.077834265 , 7.73042410418 , 229.630921684
2455596.09494  , 58.7240607525 , 112.531487834 , 8.22201375043 , 229.644127451
2455596.11599  , 51.9629391816 , 114.57606077 , 8.71360334249 , 229.65733341
2455596.13704  , 45.3329436823 , 117.430572378 , 9.20519288081 , 229.67053956
2455596.1581  , 38.90673483 , 121.450703645 , 9.69678237612 , 229.683745902
2455596.17915  , 32.8093295796 , 127.22146798 , 10.1883718063 , 229.696952435
2455596.2002  , 27.2667699538 , 135.689523657 , 10.6799611828 , 229.710159159
2455596.22125  , 22.693258704 , 148.200632425 , 11.1715505053 , 229.723366073
2455596.24231  , 19.7759485219 , 165.763939991 , 11.6631397739 , 229.736573179
2455596.26336  , 19.2833422564 , 186.65229812 , 12.1547289885 , 229.749780476
2455596.28441  , 21.3837828752 , 205.867647889 , 12.646318149 , 229.762987963
2455596.30546  , 25.4420223262 , 220.19595722 , 13.1379072558 , 229.77619564
2455596.32652  , 30.6893282605 , 229.979385068 , 13.6294963087 , 229.789403508
2455596.34757  , 36.6158161847 , 236.606909325 , 14.1210853075 , 229.802611567
2455596.36862  , 42.9385013351 , 241.184713361 , 14.6126742525 , 229.815819815
2455596.38968  , 49.502679081 , 244.414515521 , 15.1042631437 , 229.829028254
2455596.41073  , 56.2202155207 , 246.722964777 , 15.5958519807 , 229.842236883
2455596.43178  , 63.037934094 , 248.371260651 , 16.0874407641 , 229.855445701
2455596.45283  , 69.9216849307 , 249.52161262 , 16.5790294933 , 229.86865471
2455596.47389  , 76.8480099861 , 250.274877028 , 17.0706181689 , 229.881863908
2455596.49494  , 83.7995130672 , 250.691570585 , 17.5622068016 , 229.895073296
