#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455307.28856  , 88.9645477846 , 64.9538016038 , 6.07619320296 , 80.1542747121
2455307.30961  , 82.2860854591 , 64.7127258931 , 6.56799875264 , 80.1634884455
2455307.33066  , 75.6313944948 , 64.0891504124 , 7.05980429058 , 80.172702227
2455307.35172  , 69.0236955072 , 63.0405432417 , 7.55160981725 , 80.1819160566
2455307.37277  , 62.4917128267 , 61.4916406745 , 8.04341533242 , 80.1911299343
2455307.39382  , 56.073807114 , 59.3231332919 , 8.53522083609 , 80.2003438602
2455307.41488  , 49.8244769536 , 56.3532185235 , 9.02702632827 , 80.2095578344
2455307.43593  , 43.8250818296 , 52.3099777407 , 9.51883180873 , 80.2187718568
2455307.45698  , 38.2016973524 , 46.7964261634 , 10.0106372779 , 80.2279859275
2455307.47803  , 33.153347428 , 39.2691622657 , 10.5024427357 , 80.2372000467
2455307.49909  , 28.9880476024 , 29.113763863 , 10.9942481924 , 80.2464142144
2455307.52014  , 26.1360522071 , 16.014608834 , 11.4860536272 , 80.2556284304
2455307.54119  , 25.0527837324 , 0.710537796536 , 11.9778590504 , 80.264842695
2455307.56224  , 25.961518784 , 345.296815627 , 12.4696644623 , 80.2740570081
2455307.5833  , 28.6727550316 , 331.949143801 , 12.9614698626 , 80.2832713699
2455307.60435  , 32.7397082508 , 321.534490386 , 13.4532752515 , 80.2924857803
2455307.6254  , 37.7234094168 , 313.797278893 , 13.9450806287 , 80.3017002394
2455307.64645  , 43.3046297344 , 308.128434269 , 14.4368859947 , 80.3109147473
2455307.66751  , 49.2760925871 , 303.972561786 , 14.928691349 , 80.320129304
2455307.68856  , 55.5065221212 , 300.919924385 , 15.4204966921 , 80.3293439096
2455307.70961  , 61.9114192709 , 298.688913892 , 15.9123020237 , 80.3385585641
2455307.73066  , 68.4343972075 , 297.090962573 , 16.4041073439 , 80.3477732675
2455307.75172  , 75.035955786 , 296.002070484 , 16.8959126526 , 80.35698802
2455307.77277  , 81.6866918399 , 295.343609217 , 17.3877179497 , 80.3662028215
2455307.79382  , 88.3630075841 , 295.070462454 , 17.8795232356 , 80.3754176721
