#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455741.95857  , 89.7426189664 , 106.231667047 , 6.01787107874 , 319.436949891
2455741.97962  , 82.6626861012 , 106.365158562 , 6.50956958785 , 319.448911795
2455742.00067  , 75.5922599298 , 106.765467487 , 7.00126815576 , 319.460873279
2455742.02173  , 68.5420399156 , 107.464619418 , 7.49296678293 , 319.472834345
2455742.04278  , 61.525508297 , 108.522428414 , 7.98466546911 , 319.484794991
2455742.06383  , 54.561305541 , 110.039070836 , 8.47636421408 , 319.496755219
2455742.08488  , 47.6773509988 , 112.178896635 , 8.96806301828 , 319.508715027
2455742.10594  , 40.9186614983 , 115.215665185 , 9.45976188124 , 319.520674416
2455742.12699  , 34.3633612231 , 119.620261749 , 9.95146081437 , 319.532633386
2455742.14804  , 28.157711977 , 126.229886235 , 10.4431597955 , 319.544591937
2455742.16909  , 22.5952429069 , 136.529237448 , 10.9348588355 , 319.556550069
2455742.19015  , 18.2761362375 , 152.740415371 , 11.4265579346 , 319.568507781
2455742.2112  , 16.2278292906 , 175.782774546 , 11.9182570926 , 319.580465075
2455742.23225  , 17.2786207409 , 200.265416212 , 12.4099563094 , 319.592421949
2455742.2533  , 20.9674465304 , 218.879649479 , 12.9016555854 , 319.604378404
2455742.27436  , 26.2020015234 , 230.895107263 , 13.3933549203 , 319.61633444
2455742.29541  , 32.2365667937 , 238.535442175 , 13.8850543142 , 319.628290056
2455742.31646  , 38.6969622923 , 243.561825338 , 14.376753767 , 319.640245253
2455742.33751  , 45.3997326279 , 246.99285052 , 14.8684532784 , 319.652200031
2455742.35857  , 52.2493203107 , 249.397834432 , 15.360152849 , 319.66415439
2455742.37962  , 59.1920472726 , 251.103836965 , 15.8518524785 , 319.67610833
2455742.40067  , 66.1954407804 , 252.305384589 , 16.3435521667 , 319.68806185
2455742.42173  , 73.2383749959 , 253.120831297 , 16.835251914 , 319.700014951
2455742.44278  , 80.3060126672 , 253.621829984 , 17.3269517199 , 319.711967632
2455742.46383  , 87.3869847596 , 253.848954056 , 17.8186515959 , 319.723919895
