#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455476.80605  , 89.2632334763 , 81.5872529171 , 6.0496519738 , 160.108630838
2455476.8271  , 81.9661808624 , 81.5085632463 , 6.54144538693 , 160.119773437
2455476.84816  , 74.671908308 , 81.284756754 , 7.0332387909 , 160.130916441
2455476.86921  , 67.3835000993 , 80.896258741 , 7.52503218571 , 160.14205985
2455476.89026  , 60.1049310791 , 80.3062764612 , 8.01682557134 , 160.153203665
2455476.91132  , 52.8418656654 , 79.4516410919 , 8.50861894755 , 160.164347884
2455476.93237  , 45.6031383202 , 78.2242040687 , 9.00041231481 , 160.175492509
2455476.95342  , 38.40382331 , 76.4312901901 , 9.49220567263 , 160.186637539
2455476.97447  , 31.2723925443 , 73.7039421569 , 9.98399902148 , 160.197782974
2455476.99553  , 24.2699806581 , 69.2564787326 , 10.4757923611 , 160.208928814
2455477.01658  , 17.5529417519 , 61.1536186518 , 10.9675856913 , 160.22007506
2455477.03763  , 11.6281897523 , 43.8213886729 , 11.4593790125 , 160.231221711
2455477.05868  , 8.38918367633 , 4.9729047592 , 11.9511723242 , 160.242368767
2455477.07974  , 10.6585782011 , 321.759580762 , 12.4429656269 , 160.253516228
2455477.10079  , 16.275560819 , 301.202104722 , 12.9347589203 , 160.264664095
2455477.12184  , 22.8961170125 , 291.899321108 , 13.4265522045 , 160.275812367
2455477.14289  , 29.8596234209 , 286.935884133 , 13.9183454901 , 160.286961044
2455477.16395  , 36.9723317934 , 283.946448884 , 14.4101387558 , 160.298110127
2455477.185  , 44.1616491466 , 282.002160386 , 14.9019320121 , 160.309259615
2455477.20605  , 51.3947894255 , 280.677927661 , 15.3937252592 , 160.320409509
2455477.2271  , 58.6547964172 , 279.755745648 , 15.8855184969 , 160.331559808
2455477.24816  , 65.9319290326 , 279.114635505 , 16.3773117251 , 160.342710513
2455477.26921  , 73.2200624619 , 278.684218793 , 16.8691049443 , 160.353861623
2455477.29026  , 80.5149920076 , 278.423187034 , 17.3608981538 , 160.365013138
2455477.31132  , 87.8135404986 , 278.308740635 , 17.8526913543 , 160.37616506
