#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455691.61153  , 85.8347799388 , 113.927589157 , 6.30368418449 , 289.694721154
2455691.63258  , 79.1038148007 , 114.324506895 , 6.79523924701 , 289.707590658
2455691.65364  , 72.40391348 , 115.10623092 , 7.2867943605 , 289.720459848
2455691.67469  , 65.7585058364 , 116.328779299 , 7.77834952476 , 289.733328724
2455691.69574  , 59.1978368919 , 118.085580731 , 8.26990474026 , 289.746197285
2455691.71679  , 52.763855599 , 120.522731768 , 8.76146000679 , 289.759065532
2455691.73785  , 46.5182663216 , 123.863761213 , 9.25301532436 , 289.771933465
2455691.7589  , 40.5563059751 , 128.446747937 , 9.744570693 , 289.784801083
2455691.77995  , 35.030310235 , 134.769526478 , 10.2361261125 , 289.797668386
2455691.80101  , 30.1869694888 , 143.503742143 , 10.7276815833 , 289.810535375
2455691.82206  , 26.4097848702 , 155.328141523 , 11.219237105 , 289.823402049
2455691.84311  , 24.2068386319 , 170.285387776 , 11.7107926781 , 289.836268408
2455691.86416  , 24.0172439725 , 186.834281675 , 12.2023483023 , 289.849134452
2455691.88522  , 25.8854810827 , 202.243040554 , 12.6939039774 , 289.862000182
2455691.90627  , 29.4209240193 , 214.659214068 , 13.185459704 , 289.874865596
2455691.92732  , 34.1067573403 , 223.90266144 , 13.6770154815 , 289.887730695
2455691.94837  , 39.5329211913 , 230.603612995 , 14.1685713214 , 289.900595479
2455691.96943  , 45.4310850919 , 235.456649793 , 14.6601272016 , 289.913459948
2455691.99048  , 51.635207006 , 238.991941872 , 15.1516831331 , 289.926324101
2455692.01153  , 58.0419492299 , 241.572855432 , 15.6432391156 , 289.939187939
2455692.03258  , 64.5848642248 , 243.440325775 , 16.1347951496 , 289.952051462
2455692.05364  , 71.2192094673 , 244.752180917 , 16.626351235 , 289.964914668
2455692.07469  , 77.9131028386 , 245.609960369 , 17.1179073716 , 289.977777559
2455692.09574  , 84.6422024581 , 246.075629692 , 17.6094635596 , 289.990640135
