#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455547.71525  , 84.2047118634 , 98.4980441689 , 6.39061175428 , 199.994782442
2455547.7363  , 76.9117681656 , 98.6867446462 , 6.88231965877 , 200.007309809
2455547.75735  , 69.6241249855 , 99.034089533 , 7.37402752022 , 200.019837552
2455547.7784  , 62.3455132713 , 99.5716471507 , 7.8657353384 , 200.032365671
2455547.79946  , 55.0811177294 , 100.354148917 , 8.35744311329 , 200.044894166
2455547.82051  , 47.8388259 , 101.474643997 , 8.84915084487 , 200.057423038
2455547.84156  , 40.6317321633 , 103.096035336 , 9.34085853315 , 200.069952285
2455547.86261  , 33.4837527186 , 105.521876115 , 9.83256617788 , 200.082481908
2455547.88367  , 26.4439947949 , 109.373795022 , 10.3242737795 , 200.095011907
2455547.90472  , 19.6303492866 , 116.103284949 , 10.8159813487 , 200.107542282
2455547.92577  , 13.3936111178 , 129.68057187 , 11.3076888635 , 200.120073032
2455547.94682  , 9.02315357758 , 160.66903352 , 11.799396335 , 200.132604159
2455547.96788  , 9.56257388349 , 206.953033789 , 12.291103763 , 200.145135661
2455547.98893  , 14.4727836183 , 233.639614103 , 12.7828111478 , 200.157667538
2455548.00998  , 20.8676435904 , 245.404791948 , 13.2745184893 , 200.170199791
2455548.03103  , 27.7382041157 , 251.414191183 , 13.7662257871 , 200.18273242
2455548.05209  , 34.8033188337 , 254.926292474 , 14.2579330417 , 200.195265424
2455548.07314  , 41.9642039368 , 257.166675781 , 14.7496402527 , 200.207798804
2455548.09419  , 49.1783249999 , 258.67470213 , 15.2413474204 , 200.220332559
2455548.11525  , 56.4244527892 , 259.719059073 , 15.7330545448 , 200.232866689
2455548.1363  , 63.6907316193 , 260.44589494 , 16.2247616256 , 200.245401194
2455548.15735  , 70.9698888993 , 260.939290804 , 16.716468663 , 200.257936075
2455548.1784  , 78.2570506309 , 261.248646432 , 17.208175657 , 200.270471331
2455548.19946  , 85.5486277133 , 261.401957211 , 17.6998826072 , 200.283006962
