#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455151.14463  , 88.287520609 , 85.7860432002 , 6.11447457794 , 9.83488116625
2455151.16568  , 80.9297795955 , 85.7301095357 , 6.6063362942 , 9.84507576371
2455151.18673  , 73.5729734793 , 85.5993014339 , 7.09819802279 , 9.85527005026
2455151.20779  , 66.2179269306 , 85.3820637965 , 7.59005976349 , 9.86546402595
2455151.22884  , 58.8657320093 , 85.057235958 , 8.08192151628 , 9.87565769083
2455151.24989  , 51.5179842166 , 84.5884683333 , 8.57378328115 , 9.88585104493
2455151.27094  , 44.1772358126 , 83.9126344236 , 9.06564505785 , 9.89604408831
2455151.292  , 36.8479748498 , 82.9141690796 , 9.55750684686 , 9.90623682102
2455151.31305  , 29.5390406125 , 81.3614654871 , 10.0493686479 , 9.91642924308
2455151.3341  , 22.2707365243 , 78.7206272162 , 10.5412304608 , 9.92662135456
2455151.35515  , 15.1021334479 , 73.4531093852 , 11.0330922966 , 9.93681315571
2455151.37621  , 8.29618910978 , 59.0175095986 , 11.5249541338 , 9.94700464614
2455151.39726  , 4.2714638659 , 356.620842841 , 12.016815983 , 9.95719582612
2455151.41831  , 8.73672776354 , 299.340418253 , 12.5086778442 , 9.96738669568
2455151.43936  , 15.5909948158 , 286.093296867 , 13.0005397174 , 9.97757725487
2455151.46042  , 22.7702894446 , 281.109852537 , 13.4924016023 , 9.98776750375
2455151.48147  , 30.0423507084 , 278.575748079 , 13.9842634995 , 9.99795744235
2455151.50252  , 37.3528781874 , 277.075008168 , 14.4761254084 , 10.0081470707
2455151.52358  , 44.6828179746 , 276.10667992 , 14.9679873295 , 10.0183363889
2455151.54463  , 52.0237661125 , 275.450915903 , 15.4598492626 , 10.0285253969
2455151.56568  , 59.3714136616 , 274.99723082 , 15.9517112076 , 10.0387140949
2455151.58673  , 66.7232881926 , 274.685044657 , 16.4435731646 , 10.0489024828
2455151.60779  , 74.0778284546 , 274.479475209 , 16.9354351332 , 10.0590905606
2455151.62884  , 81.4339517382 , 274.36034851 , 17.427297114 , 10.0692783286
2455151.64989  , 88.7908257992 , 274.316903686 , 17.9191591067 , 10.0794657866
