#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455612.4617  , 84.732882655 , 111.935364558 , 6.3783731379 , 239.959786579
2455612.48275  , 77.9025549276 , 112.363574104 , 6.86992320488 , 239.973107377
2455612.5038  , 71.1022707972 , 113.158836883 , 7.36147322521 , 239.986428278
2455612.52485  , 64.3530968809 , 114.38101906 , 7.85302319936 , 239.999749281
2455612.54591  , 57.6828478353 , 116.129390397 , 8.34457312712 , 240.013070386
2455612.56696  , 51.1310239742 , 118.5607076 , 8.83612300827 , 240.026391593
2455612.58801  , 44.7572776028 , 121.919774886 , 9.32767284329 , 240.039712902
2455612.60906  , 38.6566057983 , 126.588510168 , 9.81922263196 , 240.053034313
2455612.63012  , 32.9869658546 , 133.154031513 , 10.3107723743 , 240.066355826
2455612.65117  , 28.0166269857 , 142.454258345 , 10.8023220703 , 240.07967744
2455612.67222  , 24.1850530918 , 155.393609939 , 11.2938717198 , 240.092999155
2455612.69328  , 22.0958709773 , 172.037754442 , 11.7854213342 , 240.106320972
2455612.71433  , 22.2468731473 , 190.228773116 , 12.2769708913 , 240.11964289
2455612.73538  , 24.5966548114 , 206.458601882 , 12.768520402 , 240.13296491
2455612.75643  , 28.6070931186 , 218.889138054 , 13.2600698666 , 240.14628703
2455612.77749  , 33.6880396477 , 227.779620815 , 13.751619285 , 240.159609251
2455612.79854  , 39.4248697074 , 234.056054834 , 14.243168657 , 240.172931572
2455612.81959  , 45.5670337391 , 238.525538458 , 14.734717983 , 240.186253994
2455612.84064  , 51.9669106592 , 241.744542463 , 15.2262672626 , 240.199576517
2455612.8617  , 58.5352849938 , 244.073632741 , 15.7178164963 , 240.21289914
2455612.88275  , 65.2157609594 , 245.74382963 , 16.2093656838 , 240.226221864
2455612.9038  , 71.9706994471 , 246.902970399 , 16.7009148249 , 240.239544687
2455612.92485  , 78.7733457933 , 247.644319836 , 17.1924639201 , 240.25286761
2455612.94591  , 85.6032007133 , 248.023410781 , 17.6840129693 , 240.266190634
