#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455530.2393  , 86.9124298884 , 94.1734283585 , 6.20638420893 , 189.729642532
2455530.26036  , 79.5562029647 , 94.2429615546 , 6.69812434138 , 189.741843297
2455530.28141  , 72.2010469376 , 94.3881492309 , 7.18986443955 , 189.754044471
2455530.30246  , 64.8478071571 , 94.6219805134 , 7.68160450343 , 189.766246052
2455530.32351  , 57.4976259725 , 94.9677119313 , 8.17334453301 , 189.77844804
2455530.34457  , 50.1522021408 , 95.4651934073 , 8.66508452804 , 189.790650436
2455530.36562  , 42.8143001649 , 96.184098496 , 9.15682448897 , 189.802853239
2455530.38667  , 35.4888757769 , 97.2537363611 , 9.64856441534 , 189.81505645
2455530.40772  , 28.1859331167 , 98.9389149447 , 10.1403043076 , 189.827260068
2455530.42878  , 20.929288768 , 101.87096659 , 10.6320441655 , 189.839464094
2455530.44983  , 13.7924969496 , 107.974946515 , 11.123783989 , 189.851668527
2455530.47088  , 7.14458239271 , 126.31822542 , 11.6155237782 , 189.863873367
2455530.49193  , 4.52474304637 , 200.789993675 , 12.1072635327 , 189.876078614
2455530.51299  , 9.92557097747 , 244.633792884 , 12.5990032531 , 189.888284269
2455530.53404  , 16.8870555867 , 255.255080691 , 13.090742939 , 189.900490331
2455530.55509  , 24.0922021277 , 259.55224801 , 13.5824826012 , 189.912696801
2455530.57614  , 31.3734348374 , 261.815646843 , 14.0742222181 , 189.924903677
2455530.5972  , 38.6876545495 , 263.182201066 , 14.5659618007 , 189.937110961
2455530.61825  , 46.0189530771 , 264.073745942 , 15.0577013489 , 189.949318652
2455530.6393  , 53.3600874395 , 264.680906889 , 15.5494408626 , 189.96152675
2455530.66036  , 60.7072584843 , 265.101315482 , 16.0411803418 , 189.973735255
2455530.68141  , 68.0582455512 , 265.389130189 , 16.5329197863 , 189.985944167
2455530.70246  , 75.4116218486 , 265.575674112 , 17.0246591966 , 189.998153486
2455530.72351  , 82.7663793453 , 265.678943199 , 17.5163985721 , 190.010363212
