#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455564.15809  , 83.8794010493 , 102.442828616 , 6.41777753323 , 209.889352011
2455564.17914  , 76.6811659263 , 102.723377749 , 6.90944872869 , 209.902155944
2455564.20019  , 69.4942436265 , 103.232783136 , 7.40111986277 , 209.914960206
2455564.22125  , 62.3264705859 , 104.015922714 , 7.89279094617 , 209.927764797
2455564.2423  , 55.1886748126 , 105.149617192 , 8.38446197936 , 209.940569716
2455564.26335  , 48.0971644693 , 106.762460052 , 8.87613296185 , 209.953374965
2455564.2844  , 41.0785824947 , 109.074507791 , 9.36780389411 , 209.966180543
2455564.30546  , 34.1803380868 , 112.481048114 , 9.8594747759 , 209.978986449
2455564.32651  , 27.4954638014 , 117.74140458 , 10.351145607 , 209.991792684
2455564.34756  , 21.2287029227 , 126.422426575 , 10.8428163878 , 210.004599248
2455564.36862  , 15.8849455859 , 141.791560616 , 11.3344871179 , 210.01740614
2455564.38967  , 12.6909496693 , 168.332009354 , 11.8261577977 , 210.030213361
2455564.41072  , 13.2988411506 , 200.661002197 , 12.317828427 , 210.04302091
2455564.43177  , 17.3124528916 , 223.650819031 , 12.8094990058 , 210.055828787
2455564.45283  , 23.0133766248 , 236.566014071 , 13.301169534 , 210.068636993
2455564.47388  , 29.4361711028 , 243.994053562 , 13.7928400115 , 210.081445527
2455564.49493  , 36.1974838028 , 248.591382299 , 14.2845104387 , 210.094254389
2455564.51598  , 43.1371367116 , 251.615265817 , 14.7761808263 , 210.107063579
2455564.53704  , 50.1797145227 , 253.687074946 , 15.2678511523 , 210.119873097
2455564.55809  , 57.2855810188 , 255.137180848 , 15.7595214276 , 210.132682943
2455564.57914  , 64.4318569002 , 256.152515075 , 16.2511916525 , 210.145493117
2455564.60019  , 71.604180142 , 256.843310045 , 16.7428618267 , 210.158303618
2455564.62125  , 78.7927575818 , 257.275286544 , 17.2345319504 , 210.171114447
2455564.6423  , 85.9902788623 , 257.485889118 , 17.7262020236 , 210.183925604
