#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455436.74706  , 86.321657788 , 73.7920164693 , 6.25534303733 , 139.606910216
2455436.76811  , 79.2416306693 , 73.5324104317 , 6.74714220647 , 139.617337291
2455436.78917  , 72.1759955904 , 72.9941727027 , 7.23894137732 , 139.627764708
2455436.81022  , 65.1365051696 , 72.1329860687 , 7.73074054965 , 139.638192466
2455436.83127  , 58.1386835338 , 70.871707143 , 8.22253972392 , 139.648620565
2455436.85232  , 51.2048776876 , 69.0831892892 , 8.71433889966 , 139.659049007
2455436.87338  , 44.369803605 , 66.5578289236 , 9.20613807734 , 139.669477789
2455436.89443  , 37.6914866559 , 62.9412099978 , 9.69793725671 , 139.679906914
2455436.91548  , 31.2744680723 , 57.6124044539 , 10.1897364375 , 139.69033638
2455436.93653  , 25.3218816944 , 49.4572233282 , 10.6815356203 , 139.700766188
2455436.95759  , 20.2508878068 , 36.5795732486 , 11.1733348047 , 139.711196337
2455436.97864  , 16.8785121401 , 16.8388274863 , 11.6651339908 , 139.721626829
2455436.99969  , 16.2973569 , 351.917261481 , 12.1569331786 , 139.732057662
2455437.02074  , 18.7688081904 , 329.691991464 , 12.6487323679 , 139.742488837
2455437.0418  , 23.3420203802 , 314.500374016 , 13.140531559 , 139.752920354
2455437.06285  , 29.0393286754 , 304.889992432 , 13.6323307519 , 139.763352213
2455437.0839  , 35.3193601003 , 298.69579474 , 14.124129957 , 139.773784414
2455437.10496  , 41.9191668399 , 294.54594511 , 14.6159291532 , 139.784216957
2455437.12601  , 48.7067473949 , 291.672947027 , 15.107728351 , 139.794649842
2455437.14706  , 55.6108590976 , 289.643880332 , 15.5995275502 , 139.805083069
2455437.16811  , 62.5900239149 , 288.205868099 , 16.0913267513 , 139.815516639
2455437.18917  , 69.6182588161 , 287.206568942 , 16.5831259538 , 139.82595055
2455437.21022  , 76.6780383765 , 286.553119313 , 17.0749251582 , 139.836384804
2455437.23127  , 83.7565439767 , 286.19048289 , 17.5667243643 , 139.8468194
