#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455193.26631  , 86.5598154928 , 77.6897167406 , 6.23472958096 , 29.6718870331
2455193.28737  , 79.3537943909 , 77.4898150584 , 6.72659935275 , 29.6815531895
2455193.30842  , 72.1564572016 , 77.0730488507 , 7.2184691216 , 29.69121913
2455193.32947  , 64.9748364491 , 76.4037072507 , 7.71033888729 , 29.7008848546
2455193.35052  , 57.8183148663 , 75.4188068865 , 8.2022086498 , 29.7105503634
2455193.37158  , 50.7005964406 , 74.0126845961 , 8.69407840912 , 29.7202156563
2455193.39263  , 43.6434162728 , 72.0064874666 , 9.18594816502 , 29.7298807336
2455193.41368  , 36.6842402248 , 69.0850751365 , 9.67781791795 , 29.7395455951
2455193.43473  , 29.8939403727 , 64.6578084107 , 10.1696876677 , 29.7492102411
2455193.45579  , 23.4220984062 , 57.5323684889 , 10.661557414 , 29.7588746714
2455193.47684  , 17.6252329277 , 45.174626557 , 11.1534271573 , 29.7685388862
2455193.49789  , 13.4111224609 , 22.990460204 , 11.6452968971 , 29.7782028855
2455193.51894  , 12.499886873 , 350.674014996 , 12.1371666449 , 29.7878666696
2455193.54  , 15.4860454918 , 323.143280212 , 12.6290363786 , 29.797530238
2455193.56105  , 20.7496756695 , 307.098920782 , 13.1209061087 , 29.8071935912
2455193.5821  , 26.9888456549 , 298.101765724 , 13.6127758358 , 29.816856729
2455193.60315  , 33.664445707 , 292.689902923 , 14.1046455597 , 29.8265196516
2455193.62421  , 40.560360059 , 289.204307005 , 14.5965152801 , 29.8361823589
2455193.64526  , 47.5795150862 , 286.847577912 , 15.0883849975 , 29.8458448512
2455193.66631  , 54.6728917548 , 285.207733221 , 15.5802547115 , 29.8555071283
2455193.68737  , 61.8131376031 , 284.056753813 , 16.0721244223 , 29.8651691904
2455193.70842  , 68.9836053792 , 283.261930403 , 16.5639941299 , 29.8748310375
2455193.72947  , 76.1732945707 , 282.744145494 , 17.0558638339 , 29.8844926696
2455193.75052  , 83.3742770964 , 282.457128336 , 17.5477335348 , 29.8941540868
