#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455798.47053  , 88.8703358518 , 94.2656015544 , 6.07552008193 , 350.041044053
2455798.49159  , 81.5135624786 , 94.3074109968 , 6.56734163212 , 350.051899631
2455798.51264  , 74.1575067223 , 94.4239050508 , 7.05916321317 , 350.062754824
2455798.53369  , 66.8029785284 , 94.6256126049 , 7.55098482556 , 350.073609632
2455798.55475  , 59.4510299261 , 94.9323190564 , 8.04280646879 , 350.084464054
2455798.5758  , 52.1031759086 , 95.3782528764 , 8.53462814333 , 350.095318091
2455798.59685  , 44.7618127807 , 96.0228486381 , 9.02644985987 , 350.106171743
2455798.6179  , 37.4311127039 , 96.974438362 , 9.51827159652 , 350.117025009
2455798.63896  , 30.1192014367 , 98.4483760343 , 10.010093364 , 350.12787789
2455798.66001  , 22.8444707345 , 100.934677586 , 10.5019151627 , 350.138730386
2455798.68106  , 15.659201516 , 105.815598117 , 10.9937369922 , 350.149582497
2455798.70211  , 8.78617973104 , 118.755621828 , 11.4855588529 , 350.160434223
2455798.72317  , 4.22307860918 , 175.400111751 , 11.9773807447 , 350.171285564
2455798.74422  , 8.19302472133 , 239.03507467 , 12.4692026672 , 350.182136519
2455798.76527  , 15.0023619563 , 253.564083543 , 12.9610246209 , 350.19298709
2455798.78632  , 22.1735766736 , 258.822394763 , 13.4528466055 , 350.203837275
2455798.80738  , 29.4433395358 , 261.450005134 , 13.9446686211 , 350.214687076
2455798.82843  , 36.7531039888 , 262.992396564 , 14.4364906677 , 350.225536491
2455798.84948  , 44.0828392036 , 263.983347751 , 14.9283127449 , 350.236385522
2455798.87053  , 51.4238476678 , 264.653806706 , 15.4201348533 , 350.247234168
2455798.89159  , 58.7717212481 , 265.118823918 , 15.9119569924 , 350.258082429
2455798.91264  , 66.1239567171 , 265.441183474 , 16.4037791626 , 350.268930305
2455798.93369  , 73.4789914503 , 265.657022911 , 16.8956013746 , 350.279777796
2455798.95475  , 80.8357569974 , 265.787387139 , 17.3874236066 , 350.290624903
2455798.9758  , 88.1934483308 , 265.843792636 , 17.8792458692 , 350.301471625
