#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455260.80405  , 83.1816851611 , 1.82260793371 , 0.129952922264 , 59.8403747854
2455260.8251  , 83.0042295436 , 8.7191692673 , 0.621789108078 , 59.8496005433
2455260.84615  , 82.5999503375 , 15.6102567669 , 1.1136252789 , 59.8588262422
2455260.8672  , 81.9748914743 , 22.4925828503 , 1.6054614352 , 59.8680518823
2455260.88826  , 81.1383366611 , 29.3643681858 , 2.09729757673 , 59.8772774636
2455260.90931  , 80.1025905496 , 36.2258700284 , 2.5891337035 , 59.8865029861
2455260.93036  , 78.8827164531 , 43.0797831323 , 3.08096981551 , 59.8957284499
2455260.95141  , 77.4962559243 , 49.9314994237 , 3.57280591253 , 59.9049538551
2455260.97247  , 75.9629544784 , 56.7892240308 , 4.06464199501 , 59.9141792016
2455260.99352  , 74.3045136338 , 63.663952341 , 4.5564780625 , 59.9234044895
2455261.01457  , 72.5443830028 , 70.5693145238 , 5.04831411546 , 59.932629719
2455261.03562  , 70.7075983062 , 77.5212898822 , 5.54015015365 , 59.9418548899
2455261.05668  , 68.8206623131 , 84.5377853311 , 6.03198618779 , 59.9510800027
2455261.07773  , 66.9114566365 , 91.6380601087 , 6.52382219645 , 59.9603050568
2455261.09878  , 65.0091615188 , 98.8419714367 , 7.01565819034 , 59.9695300526
2455261.11983  , 63.1441518798 , 106.169004163 , 7.50749416923 , 59.9787549902
2455261.14089  , 61.3478262873 , 113.63705652 , 7.99933013358 , 59.9879798695
2455261.16194  , 59.6523178727 , 121.260971745 , 8.49116608317 , 59.9972046906
2455261.18299  , 58.0900319946 , 129.050851961 , 8.98300201776 , 60.0064294536
2455261.20405  , 56.6929608444 , 137.010264793 , 9.47483793781 , 60.0156541586
2455261.2251  , 55.4917453282 , 145.134551356 , 9.96667384308 , 60.0248788054
2455261.24615  , 54.5144938921 , 153.409544688 , 10.4585097336 , 60.0341033943
2455261.2672  , 53.7854258761 , 161.811068248 , 10.9503456093 , 60.0433279253
2455261.28826  , 53.3234734838 , 170.305551878 , 11.4421814701 , 60.0525523984
2455261.30931  , 53.1410310968 , 178.851938841 , 11.9340173162 , 60.0617768136
2455261.33036  , 53.2430576878 , 187.404774616 , 12.4258531474 , 60.071001171
2455261.35141  , 53.6266991841 , 195.918049245 , 12.9176889641 , 60.0802254707
2455261.37247  , 54.2815054788 , 204.349137652 , 13.4095247659 , 60.0894497127
2455261.39352  , 55.1901989468 , 212.662151953 , 13.9013605637 , 60.0986738972
2455261.41457  , 56.329848285 , 220.830198836 , 14.393196336 , 60.107898024
2455261.43562  , 57.673246996 , 228.836345926 , 14.8850320936 , 60.1171220932
2455261.45668  , 59.1902979012 , 236.673398622 , 15.3768678361 , 60.1263461048
2455261.47773  , 60.8492525708 , 244.342796158 , 15.8687035641 , 60.1355700591
2455261.49878  , 62.6177198465 , 251.852997998 , 16.3605392773 , 60.1447939559
2455261.51983  , 64.4634195156 , 259.217692792 , 16.8523749755 , 60.1540177954
2455261.54089  , 66.3547020107 , 266.454067485 , 17.3442106591 , 60.1632415776
2455261.56194  , 68.2608801289 , 273.581272376 , 17.836046328 , 60.1724653025
2455261.58299  , 70.1524276206 , 280.619136096 , 18.3278819821 , 60.1816889702
2455261.60405  , 72.0010975631 , 287.587131032 , 18.8197176214 , 60.1909125807
2455261.6251  , 73.7800058152 , 294.503562867 , 19.3115532457 , 60.2001361341
2455261.64615  , 75.4637149125 , 301.384950168 , 19.8033888554 , 60.2093596305
2455261.6672  , 77.0283433643 , 308.245564033 , 20.2952244502 , 60.2185830698
2455261.68826  , 78.4517152883 , 315.097107858 , 20.7870600303 , 60.2278064522
2455261.70931  , 79.7135557306 , 321.948528256 , 21.2788955957 , 60.2370297776
2455261.73036  , 80.7957281151 , 328.805957773 , 21.7707311571 , 60.2462530464
2455261.75141  , 81.6825019209 , 335.672794025 , 22.2625666929 , 60.2554762582
2455261.77247  , 82.3608323314 , 342.549923008 , 22.7544022139 , 60.2646994131
2455261.79352  , 82.8206280015 , 349.436083292 , 23.2462377199 , 60.2739225114
2455261.81457  , 83.0549820507 , 356.328362706 , 23.7380732114 , 60.283145553
