#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455416.9674  , 85.7470057815 , 2.76231495534 , 0.194513907423 , 129.955280889
2455416.98845  , 85.5421100498 , 9.74417094988 , 0.686310283981 , 129.965406125
2455417.00951  , 85.1082961258 , 16.7186995844 , 1.17810666463 , 129.975531661
2455417.03056  , 84.4523309238 , 23.6816193804 , 1.66990304891 , 129.985657498
2455417.05161  , 83.5843342364 , 30.6303261618 , 2.16169943727 , 129.995783635
2455417.07266  , 82.5175268287 , 37.5644280213 , 2.6534958295 , 130.005910073
2455417.09372  , 81.2679332394 , 44.486132638 , 3.14529222557 , 130.016036812
2455417.11477  , 79.854067431 , 51.4004745545 , 3.6370886255 , 130.026163851
2455417.13582  , 78.2966274699 , 58.315383376 , 4.12888502905 , 130.036291191
2455417.15687  , 76.6182201375 , 65.2416019784 , 4.62068143669 , 130.046418832
2455417.17793  , 74.8431288159 , 72.1924656654 , 5.11247784817 , 130.056546773
2455417.19898  , 72.9971291185 , 79.1835494123 , 5.60427426327 , 130.066675015
2455417.22003  , 71.1073473361 , 86.2321820327 , 6.09607068245 , 130.076803559
2455417.24108  , 69.2021471917 , 93.3568159967 , 6.58786710548 , 130.086932403
2455417.26214  , 67.3110207935 , 100.576232913 , 7.07966353236 , 130.097061548
2455417.28319  , 65.464450355 , 107.908561316 , 7.57145997379 , 130.107190995
2455417.30424  , 63.6936991441 , 115.370089415 , 8.06325640835 , 130.117320742
2455417.32529  , 62.030483478 , 122.973882109 , 8.55505284652 , 130.127450791
2455417.34635  , 60.5064785294 , 130.728250517 , 9.04684928877 , 130.137581141
2455417.3674  , 59.1526182215 , 138.635194317 , 9.53864573462 , 130.147711792
2455417.38845  , 57.9981728066 , 146.689014689 , 10.0304421845 , 130.157842744
2455417.40951  , 57.069625961 , 154.875369476 , 10.5222386383 , 130.167973998
2455417.43056  , 56.3894250511 , 163.171072021 , 11.0140350959 , 130.178105553
2455417.45161  , 55.9747330031 , 171.5448823 , 11.5058315573 , 130.188237409
2455417.47266  , 55.8363499144 , 179.959382998 , 11.9976280224 , 130.198369567
2455417.49372  , 55.9779773513 , 188.373795668 , 12.4894244915 , 130.208502027
2455417.51477  , 56.3959566009 , 196.747345722 , 12.9812209644 , 130.218634788
2455417.53582  , 57.0795299907 , 205.042627068 , 13.473017441 , 130.22876785
2455417.55687  , 58.0115761349 , 213.228417214 , 13.9648139215 , 130.238901214
2455417.57793  , 59.1696878241 , 221.281551959 , 14.456610406 , 130.24903488
2455417.59898  , 60.5274196221 , 229.187715237 , 14.9484068942 , 130.259168848
2455417.62003  , 62.0555370731 , 236.941237164 , 15.440203397 , 130.269303118
2455417.64108  , 63.7231389061 , 244.544148126 , 15.9319998929 , 130.279437689
2455417.66214  , 65.4985790693 , 252.00479275 , 16.4237963924 , 130.289572562
2455417.68319  , 67.3501660691 , 259.336271876 , 16.9155928959 , 130.299707737
2455417.70424  , 69.2466566951 , 266.554913437 , 17.4073894031 , 130.309843214
2455417.72529  , 71.1575830721 , 273.678889121 , 17.8991859143 , 130.319978993
2455417.74635  , 73.0534610701 , 280.727028103 , 18.3909824293 , 130.330115074
2455417.7674  , 74.9059276971 , 287.717834665 , 18.8827789481 , 130.340251457
2455417.78845  , 76.6878492767 , 294.668693116 , 19.3745754708 , 130.350388143
2455417.80951  , 78.3734339048 , 301.595236407 , 19.8663719972 , 130.36052513
2455417.83056  , 79.9383723877 , 308.510858325 , 20.3581685272 , 130.37066242
2455417.85161  , 81.3600223285 , 315.426358003 , 20.8499650613 , 130.380800012
2455417.87266  , 82.6176404346 , 322.349715656 , 21.341761599 , 130.390937906
2455417.89372  , 83.6926587255 , 329.286006908 , 21.8335581407 , 130.401076103
2455417.91477  , 84.5689913817 , 336.237466944 , 22.3253546862 , 130.411214602
2455417.93582  , 85.2333513705 , 343.203714098 , 22.8171512355 , 130.421353404
2455417.95687  , 85.6755505807 , 350.182134433 , 23.3089477994 , 130.431492508
2455417.97793  , 85.88875509 , 357.168414529 , 23.8007443563 , 130.441631915
