#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455215.61691  , 88.9324658404 , 6.15871152321 , 0.427074347427 , 39.8221812016
2455215.63797  , 88.6075931153 , 13.2453838306 , 0.918937530102 , 39.8316457549
2455215.65902  , 88.0533094219 , 20.3190825905 , 1.41080070358 , 39.8411101444
2455215.68007  , 87.2784973189 , 27.3747889792 , 1.90266386832 , 39.8505743702
2455215.70112  , 86.2954355954 , 34.4096112634 , 2.39452702409 , 39.8600384322
2455215.72218  , 85.1194799785 , 41.4232708239 , 2.88639017087 , 39.8695023307
2455215.74323  , 83.7687081676 , 48.4184071483 , 3.37825330868 , 39.8789660655
2455215.76428  , 82.2635606947 , 55.400698925 , 3.87011643726 , 39.8884296369
2455215.78533  , 80.6265043824 , 62.3788121888 , 4.36197955709 , 39.8978930447
2455215.80639  , 78.8817373651 , 69.364193158 , 4.85384266769 , 39.9073562891
2455215.82744  , 77.0549450749 , 76.3707231464 , 5.34570576951 , 39.9168193702
2455215.84849  , 75.1731065338 , 83.4142466632 , 5.83756886233 , 39.9262822878
2455215.86955  , 73.2643403166 , 90.5119747047 , 6.32943194614 , 39.9357450422
2455215.8906  , 71.3577701334 , 97.6817558914 , 6.82129503165 , 39.9452076336
2455215.91165  , 69.4833815942 , 104.941201214 , 7.31315809743 , 39.9546700616
2455215.9327  , 67.6718333522 , 112.306653129 , 7.80502115394 , 39.9641323264
2455215.95376  , 65.9541819009 , 119.791997963 , 8.29688420166 , 39.9735944281
2455215.97481  , 64.3614764758 , 127.407355441 , 8.78874724035 , 39.9830563668
2455215.99586  , 62.9241867435 , 135.157722762 , 9.28061026977 , 39.9925181425
2455216.01691  , 61.6714410825 , 143.041711759 , 9.77247329037 , 40.0019797553
2455216.03797  , 60.6300810756 , 151.050577984 , 10.2643363019 , 40.0114412051
2455216.05902  , 59.8235773815 , 159.167778378 , 10.7561993044 , 40.0209024922
2455216.08007  , 59.2708976689 , 167.369279794 , 11.2480622979 , 40.0303636164
2455216.10112  , 58.9854567815 , 175.624752006 , 11.739925282 , 40.0398245778
2455216.12218  , 58.9742972914 , 183.899617452 , 12.2317882574 , 40.0492853766
2455216.14323  , 59.2376323924 , 192.157733463 , 12.7236512234 , 40.0587460127
2455216.16428  , 59.7688304996 , 200.3643182 , 13.2155141806 , 40.0682064862
2455216.18533  , 60.5548443464 , 208.488663885 , 13.7073771287 , 40.0776667972
2455216.20639  , 61.5770099176 , 216.506240045 , 14.1992400677 , 40.0871269457
2455216.22744  , 62.8120857996 , 224.399949328 , 14.6911030083 , 40.0965869319
2455216.24849  , 64.2333845366 , 232.160493855 , 15.1829659291 , 40.1060467555
2455216.26955  , 65.8118641431 , 239.785979181 , 15.6748288406 , 40.1155064168
2455216.2906  , 67.5170855075 , 247.280971161 , 16.1666917433 , 40.1249659157
2455216.31165  , 69.317987882 , 254.655245895 , 16.6585546368 , 40.1344252524
2455216.3327  , 71.1834743686 , 261.922434437 , 17.150417521 , 40.1438844269
2455216.35376  , 73.0828281175 , 269.0987053 , 17.6422803963 , 40.1533434392
2455216.37481  , 74.9859961017 , 276.201566991 , 18.1341432624 , 40.1628022894
2455216.39586  , 76.8637833009 , 283.248825026 , 18.6260061195 , 40.1722609776
2455216.41691  , 78.6879990506 , 290.257697085 , 19.1178689674 , 40.1817195037
2455216.43797  , 80.4315921198 , 297.244075435 , 19.6097318059 , 40.1911778679
2455216.45902  , 82.0688036479 , 304.22192329 , 20.1015946356 , 40.2006360702
2455216.48007  , 83.5753584119 , 311.202797146 , 20.5934574559 , 40.2100941106
2455216.50112  , 84.9287055386 , 318.195496437 , 21.0853202672 , 40.2195519892
2455216.52218  , 86.1083098159 , 325.205850892 , 21.5771830694 , 40.229009706
2455216.54323  , 87.095984722 , 332.236662417 , 22.0690458624 , 40.2384672611
2455216.56428  , 87.8762487339 , 339.287818976 , 22.560908657 , 40.2479246548
2455216.58533  , 88.4366785182 , 346.356590587 , 23.0527714318 , 40.2573818866
2455216.60639  , 88.7682280969 , 353.438107324 , 23.5446341971 , 40.2668389569
