#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455564.30546  , 89.6210289892 , 148.726925069 , 9.8594747759 , 209.978986449
2455564.32651  , 88.7391314132 , 155.876120726 , 10.351145607 , 209.991792684
2455564.34756  , 88.0747478451 , 163.050680092 , 10.8428163878 , 210.004599248
2455564.36862  , 87.639050662 , 170.244860138 , 11.3344871179 , 210.01740614
2455564.38967  , 87.439478075 , 177.450930482 , 11.8261577977 , 210.030213361
2455564.41072  , 87.4794980775 , 184.659956958 , 12.317828427 , 210.04302091
2455564.43177  , 87.7584946017 , 191.862691188 , 12.8094990058 , 210.055828787
2455564.45283  , 88.271789347 , 199.050488557 , 13.301169534 , 210.068636993
2455564.47388  , 89.01079669 , 206.216172383 , 13.7928400115 , 210.081445527
2455564.49493  , 89.9632935482 , 213.354770874 , 14.2845104387 , 210.094254389
