#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455373.82315  , 81.0973621802 , 4.70214840309 , 0.338675596689 , 109.768900476
2455373.8442  , 80.8295198582 , 11.5279108159 , 0.830465118913 , 109.778509315
2455373.86526  , 80.3391497907 , 18.3484204323 , 1.32225464247 , 109.788118357
2455373.88631  , 79.6334131648 , 25.1617818453 , 1.81404417807 , 109.797727602
2455373.90736  , 78.7225255234 , 31.9677627563 , 2.3058337043 , 109.807337049
2455373.92842  , 77.6195384537 , 38.7682615788 , 2.79762323187 , 109.816946699
2455373.94947  , 76.3400913874 , 45.5676519321 , 3.28941276078 , 109.826556551
2455373.97052  , 74.9021566593 , 52.3729971689 , 3.7812022908 , 109.836166606
2455373.99157  , 73.3257993116 , 59.19413334 , 4.27299182241 , 109.845776863
2455374.01263  , 71.6329685 , 66.0436238413 , 4.76478135514 , 109.855387324
2455374.03368  , 69.8473308918 , 72.9365875711 , 5.25657088946 , 109.864997987
2455374.05473  , 67.9941487217 , 79.8903957698 , 5.74836042514 , 109.874608853
2455374.07578  , 66.1001963938 , 86.9242224595 , 6.24014996196 , 109.884219922
2455374.09684  , 64.193699936 , 94.0584209598 , 6.73193950037 , 109.893831194
2455374.11789  , 62.3042730808 , 101.313687964 , 7.22372903991 , 109.903442669
2455374.13894  , 60.4628124228 , 108.709972079 , 7.71551858107 , 109.913054346
2455374.15999  , 58.701302922 , 116.265092223 , 8.20730812359 , 109.922666227
2455374.18105  , 57.0524759528 , 123.993062525 , 8.6990976675 , 109.932278312
2455374.2021  , 55.5492593453 , 131.902182577 , 9.19088721279 , 109.941890599
2455374.22315  , 54.2239682396 , 139.99304929 , 9.68267677018 , 109.95150309
2455374.2442  , 53.1072141249 , 148.256766953 , 10.1744663182 , 109.961115784
2455374.26526  , 52.2265603334 , 156.673748251 , 10.6662558677 , 109.970728681
2455374.28631  , 51.6050243865 , 165.213538063 , 11.1580454186 , 109.980341782
2455374.30736  , 51.2596014456 , 173.836011083 , 11.6498349706 , 109.989955086
2455374.32842  , 51.2000345945 , 182.494039804 , 12.1416245242 , 109.999568593
2455374.34947  , 51.4280546214 , 191.137361615 , 12.6334140791 , 110.009182304
2455374.37052  , 51.9372413125 , 199.717017617 , 13.1252036355 , 110.018796219
2455374.39157  , 52.7135350824 , 208.189551318 , 13.6169931934 , 110.028410338
2455374.41263  , 53.7362941393 , 216.52023401 , 14.1087827525 , 110.03802466
2455374.43368  , 54.9796960013 , 224.684885333 , 14.6005723132 , 110.047639185
2455374.45473  , 56.4142511072 , 232.670240686 , 15.0923618751 , 110.057253915
2455374.47578  , 58.0082277757 , 240.473128439 , 15.5841514386 , 110.066868848
2455374.49684  , 59.7288563688 , 248.098875035 , 16.0759410036 , 110.076483986
2455374.51789  , 61.543255956 , 255.559359188 , 16.56773057 , 110.086099327
2455374.53894  , 63.4190875242 , 262.871043772 , 17.0595201379 , 110.095714872
2455374.55999  , 65.324975679 , 270.053190851 , 17.5513097179 , 110.105330622
2455374.58105  , 67.2307570769 , 277.126354327 , 18.0430992886 , 110.114946575
2455374.6021  , 69.1076162204 , 284.111170958 , 18.5348888608 , 110.124562732
2455374.62315  , 70.9281607875 , 291.027421756 , 19.0266784344 , 110.134179094
2455374.6442  , 72.6664794715 , 297.893324397 , 19.5184680092 , 110.14379566
2455374.66526  , 74.2982130351 , 304.725014128 , 20.0102575857 , 110.15341243
2455374.68631  , 75.8006586663 , 311.536180733 , 20.5020471635 , 110.163029405
2455374.70736  , 77.1529177341 , 318.33784142 , 20.9938367429 , 110.172646584
2455374.72842  , 78.3360878933 , 325.138240881 , 21.4856263238 , 110.182263967
2455374.74947  , 79.3334923249 , 331.942878322 , 21.9774159059 , 110.191881555
2455374.77052  , 80.1309317799 , 338.7546648 , 22.4692054898 , 110.201499347
2455374.79157  , 80.7169396363 , 345.574212563 , 22.9609950748 , 110.211117344
2455374.81263  , 81.0830170225 , 352.400251524 , 23.4527846616 , 110.220735545
2455374.83368  , 81.2238248033 , 359.230157635 , 23.9445742499 , 110.230353951
