#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455494.23968  , 88.3532610015 , 78.6810871153 , 5.29846679062 , 169.476421344
2455494.26073  , 86.467430828 , 85.7967308845 , 5.79024974829 , 169.487905994
2455494.28178  , 84.564242517 , 92.9223707174 , 6.28203268942 , 169.499391064
2455494.30283  , 82.6731930931 , 100.07383026 , 6.77381561444 , 169.510876554
2455494.32389  , 80.8239355658 , 107.266514293 , 7.2655985229 , 169.522362463
2455494.34494  , 79.0460548831 , 114.51453197 , 7.75738141525 , 169.533848791
2455494.36599  , 77.3687862808 , 121.829800252 , 8.24916429124 , 169.545335538
2455494.38705  , 75.8206476944 , 129.221159179 , 8.74094716157 , 169.556822706
2455494.4081  , 74.4289665542 , 136.693552249 , 9.23273000482 , 169.568310292
2455494.42915  , 73.2192943823 , 144.247353876 , 9.72451283169 , 169.579798298
2455494.4502  , 72.2147230269 , 151.877940406 , 10.2162956419 , 169.591286723
2455494.47126  , 71.4351381569 , 159.575611789 , 10.708078436 , 169.602775567
2455494.49231  , 70.8964692991 , 167.325948078 , 11.1998612137 , 169.614264831
2455494.51336  , 70.6100125478 , 175.110637274 , 11.6916439747 , 169.625754515
2455494.53441  , 70.5819072113 , 182.90873762 , 12.1834267195 , 169.637244617
2455494.55547  , 70.8128364491 , 190.698255945 , 12.6752094478 , 169.64873514
2455494.57652  , 71.2979946145 , 198.457857526 , 13.1669921597 , 169.660226082
2455494.59757  , 72.0273260523 , 206.16849375 , 13.6587748552 , 169.671717443
2455494.61862  , 72.9860009141 , 213.814752257 , 14.150557534 , 169.683209224
2455494.63968  , 74.1550630276 , 221.38579343 , 14.6423401965 , 169.694701424
2455494.66073  , 75.5121696276 , 228.875817192 , 15.1341228423 , 169.706194044
2455494.68178  , 77.0323442662 , 236.28408117 , 15.6259054718 , 169.717687083
2455494.70283  , 78.6886789878 , 243.614546445 , 16.1176880848 , 169.729180542
2455494.72389  , 80.4529440313 , 250.875253755 , 16.609470692 , 169.740674421
2455494.74494  , 82.296086419 , 258.07753164 , 17.101253272 , 169.752168719
2455494.76599  , 84.1886199528 , 265.235123898 , 17.5930358354 , 169.763663436
2455494.78705  , 86.1009229392 , 272.36329318 , 18.0848183821 , 169.775158573
2455494.8081  , 88.0034709457 , 279.477939109 , 18.5766009124 , 169.78665413
2455494.82915  , 89.8670358853 , 286.594747945 , 19.0683834262 , 169.798150106
