#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455306.00435  , 80.0022193867 , 1.04960577776 , 0.076032742754 , 79.5923258866
2455306.0254  , 79.8535757283 , 7.838033489 , 0.567839000585 , 79.6015367814
2455306.04645  , 79.4811382374 , 14.62311887 , 1.05964524671 , 79.6107477212
2455306.06751  , 78.8902576583 , 21.4027809354 , 1.55145148113 , 79.6199587062
2455306.08856  , 78.0893729143 , 28.1762793398 , 2.04325770361 , 79.6291697363
2455306.10961  , 77.0898276923 , 34.9447294605 , 2.53506391463 , 79.6383808117
2455306.13066  , 75.9056471624 , 41.7115117793 , 3.02687011396 , 79.6475919323
2455306.15172  , 74.5532969297 , 48.4825614854 , 3.51867631207 , 79.6568030985
2455306.17277  , 73.0514463279 , 55.2665322972 , 4.01048248802 , 79.6660143099
2455306.19382  , 71.4207545672 , 62.0748373336 , 4.50228865228 , 79.6752255666
2455306.21488  , 69.6836941109 , 68.9215657354 , 4.99409480486 , 79.6844368689
2455306.23593  , 67.8644178771 , 75.8232745364 , 5.48590094577 , 79.6936482166
2455306.25698  , 65.9886694856 , 82.798643291 , 5.97770707476 , 79.70285961
2455306.27803  , 64.08372656 , 89.8679676841 , 6.46951319232 , 79.7120710489
2455306.29909  , 62.1783570158 , 97.0524548868 , 6.96131929821 , 79.7212825335
2455306.32014  , 60.3027569206 , 104.373273314 , 7.4531253922 , 79.7304940638
2455306.34119  , 58.4884263639 , 111.850308306 , 7.94493147476 , 79.7397056399
2455306.36224  , 56.7679280384 , 119.500592192 , 8.43673754566 , 79.7489172618
2455306.3833  , 55.174464971 , 127.33642287 , 8.92854360491 , 79.7581289295
2455306.40435  , 53.7412144208 , 135.363268247 , 9.4203496525 , 79.7673406432
2455306.4254  , 52.5003715687 , 143.577675 , 9.91215568821 , 79.7765524028
2455306.44645  , 51.4818964433 , 151.965538558 , 10.4039617125 , 79.7857642084
2455306.46751  , 50.7120228643 , 160.501197548 , 10.8957677252 , 79.79497606
2455306.48856  , 50.2116702433 , 169.147816877 , 11.3875737367 , 79.804187958
2455306.50961  , 49.9949743766 , 177.859351081 , 11.8793797261 , 79.8133999019
2455306.53066  , 50.0681875028 , 186.58403532 , 12.3711857038 , 79.822611892
2455306.55172  , 50.4291632844 , 195.268916259 , 12.8629916699 , 79.8318239283
2455306.57277  , 51.067535046 , 203.864608932 , 13.3547976244 , 79.841036011
2455306.59382  , 51.9655492903 , 212.32938622 , 13.8466035671 , 79.85024814
2455306.61488  , 53.0993839933 , 220.631929195 , 14.3384094983 , 79.8594603153
2455306.63593  , 54.4407088502 , 228.752471501 , 14.830215418 , 79.8686725371
2455306.65698  , 55.9582472117 , 236.68247752 , 15.3220213258 , 79.8778848054
2455306.67803  , 57.6191588989 , 244.423257672 , 15.8138272222 , 79.8870971203
2455306.69909  , 59.3901456271 , 251.984002489 , 16.305633107 , 79.8963094817
2455306.72014  , 61.2382563807 , 259.379653186 , 16.7974389802 , 79.9055218898
2455306.74119  , 63.1314227053 , 266.628895589 , 17.2892448418 , 79.9147343445
2455306.76224  , 65.0387812254 , 273.7524305 , 17.7810506916 , 79.923946846
2455306.7833  , 66.9308481916 , 280.77157068 , 18.27285653 , 79.9331593942
2455306.80435  , 68.7796061177 , 287.707151144 , 18.7646623569 , 79.9423719893
2455306.8254  , 70.558552106 , 294.578710011 , 19.2564681826 , 79.9515846314
2455306.84645  , 72.242744946 , 301.403889481 , 19.7482739862 , 79.9607973203
2455306.86751  , 73.808877049 , 308.198016206 , 20.2400797783 , 79.9700100561
2455306.88856  , 75.2353852292 , 314.973827594 , 20.7318855588 , 79.979222839
2455306.90961  , 76.5026061327 , 321.741328807 , 21.2236913278 , 79.9884356689
2455306.93066  , 77.5929728268 , 328.507772983 , 21.7154970851 , 79.997648546
2455306.95172  , 78.4912419435 , 335.277764888 , 22.2073028307 , 80.0068614702
2455306.97277  , 79.1847347275 , 342.053489689 , 22.6991085649 , 80.0160744416
2455306.99382  , 79.663571222 , 348.835064972 , 23.1909142874 , 80.0252874603
2455307.01488  , 79.9208752377 , 355.62100657 , 23.6827199985 , 80.0345005263
