#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455352.24737  , 79.9219249018 , 4.53149949517 , 0.328323267448 , 100.01885926
2455352.26842  , 79.6596213621 , 11.3173023652 , 0.82011335606 , 100.028286448
2455352.28947  , 79.1759147833 , 18.0986904765 , 1.31190344206 , 100.037713787
2455352.31052  , 78.477750434 , 24.8742080809 , 1.80369352521 , 100.047141278
2455352.33158  , 77.5750730843 , 31.6440126664 , 2.29548360599 , 100.056568922
2455352.35263  , 76.4806211411 , 38.4103383209 , 2.78727368416 , 100.065996718
2455352.37368  , 75.2096920518 , 45.1778450422 , 3.27906375974 , 100.075424667
2455352.39473  , 73.7799013412 , 51.9538446332 , 3.77085383273 , 100.084852767
2455352.41579  , 72.2109559704 , 58.7484015094 , 4.26264390289 , 100.09428102
2455352.43684  , 70.524458511 , 65.5743102834 , 4.75443398164 , 100.103709426
2455352.45789  , 68.7437528673 , 72.446949141 , 5.24622404687 , 100.113137984
2455352.47895  , 66.8938140391 , 79.3840045586 , 5.73801410928 , 100.122566695
2455352.5  , 65.001177257 , 86.405046621 , 6.22980416936 , 100.131995558
2455352.52105  , 63.0938909449 , 93.5309263496 , 6.72159422687 , 100.141424574
2455352.5421  , 61.2014679771 , 100.782951078 , 7.21338428158 , 100.150853743
2455352.56316  , 59.3547976178 , 108.181788473 , 7.70517433397 , 100.160283065
2455352.58421  , 57.5859683634 , 115.74605662 , 8.19696438356 , 100.169712539
2455352.60526  , 55.9279414291 , 123.490588047 , 8.68875443084 , 100.179142166
2455352.62631  , 54.4140101448 , 131.424419578 , 9.18054447558 , 100.188571946
2455352.64737  , 53.07698833 , 139.548663819 , 9.67233451753 , 100.198001879
2455352.66842  , 51.9480985833 , 147.854552121 , 10.1641245572 , 100.207431965
2455352.68947  , 51.0555846146 , 156.322068796 , 10.6559145943 , 100.216862204
2455352.71052  , 50.4231476584 , 164.919658097 , 11.1477046289 , 100.226292597
2455352.73158  , 50.068389385 , 173.605403255 , 11.639494661 , 100.235723142
2455352.75263  , 50.0015022254 , 182.329809395 , 12.1312846903 , 100.24515384
2455352.77368  , 50.2244490419 , 191.039914382 , 12.6230747282 , 100.254584692
2455352.79473  , 50.730800129 , 199.684047433 , 13.1148647527 , 100.264015698
2455352.81579  , 51.50626243 , 208.216345132 , 13.6066547745 , 100.273446856
2455352.83684  , 52.5297895126 , 216.600209652 , 14.098444794 , 100.282878168
2455352.85789  , 53.7750554581 , 224.810237254 , 14.590234811 , 100.292309633
2455352.87895  , 55.2120424452 , 232.832569429 , 15.0820248253 , 100.301741252
2455352.9  , 56.8085273764 , 240.663965111 , 15.5738148373 , 100.311173024
2455352.92105  , 58.5313285405 , 248.310059166 , 16.0656048466 , 100.32060495
2455352.9421  , 60.3472552071 , 255.783268796 , 16.5573948536 , 100.33003703
2455352.96316  , 62.2237677912 , 263.100701609 , 17.0491848582 , 100.339469263
2455352.98421  , 64.1293955252 , 270.282280875 , 17.5409748601 , 100.34890165
2455353.00526  , 66.0339747428 , 277.349183132 , 18.0327648597 , 100.358334191
2455353.02631  , 67.908771178 , 284.32260084 , 18.5245548568 , 100.367766886
2455353.04737  , 69.7265413504 , 291.22279807 , 19.0163448515 , 100.377199735
2455353.06842  , 71.4615763223 , 298.068410625 , 19.5081348438 , 100.386632737
2455353.08947  , 73.0897589672 , 304.875943401 , 19.9999248333 , 100.396065894
2455353.11052  , 74.588654639 , 311.659428242 , 20.4917148316 , 100.405499204
2455353.13158  , 75.937644792 , 318.430217716 , 20.9835048165 , 100.414932669
2455353.15263  , 77.1181048285 , 325.196905746 , 21.4752947987 , 100.424366288
2455353.17368  , 78.1136183201 , 331.965369533 , 21.9670847788 , 100.433800061
2455353.19473  , 78.9102141898 , 338.738936654 , 22.4588747564 , 100.443233988
2455353.21579  , 79.4966076134 , 345.51867704 , 22.9506647313 , 100.45266807
2455353.23684  , 79.8644227116 , 352.30381473 , 23.442454704 , 100.462102305
2455353.25789  , 80.0083749251 , 359.092244861 , 23.9342446741 , 100.471536696
