#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455374.03368  , 87.2010844306 , 63.9649065333 , 5.25657088946 , 109.864997987
2455374.05473  , 81.3802135573 , 67.3952132895 , 5.74836042514 , 109.874608853
2455374.07578  , 75.4166346651 , 70.6185632945 , 6.24014996196 , 109.884219922
2455374.09684  , 69.3365242351 , 73.6897867846 , 6.73193950037 , 109.893831194
2455374.11789  , 63.1617498676 , 76.6637482622 , 7.22372903991 , 109.903442669
2455374.13894  , 56.9110356785 , 79.5995153807 , 7.71551858107 , 109.913054346
2455374.15999  , 50.6010625568 , 82.5670173143 , 8.20730812359 , 109.922666227
2455374.18105  , 44.2476836403 , 85.6586713938 , 8.6990976675 , 109.932278312
2455374.2021  , 37.8676206573 , 89.0118567269 , 9.19088721279 , 109.941890599
2455374.22315  , 31.4815320428 , 92.8574342613 , 9.68267677018 , 109.95150309
2455374.2442  , 25.1210546511 , 97.6389076438 , 10.1744663182 , 109.961115784
2455374.26526  , 18.8490892735 , 104.356710706 , 10.6662558677 , 109.970728681
2455374.28631  , 12.8360264794 , 115.794211775 , 11.1580454186 , 109.980341782
2455374.30736  , 7.75698191004 , 141.646778922 , 11.6498349706 , 109.989955086
2455374.32842  , 6.47106665257 , 197.512411981 , 12.1416245242 , 109.999568593
2455374.34947  , 10.485295904 , 236.083419569 , 12.6334140791 , 110.009182304
2455374.37052  , 16.2523974661 , 251.642983642 , 13.1252036355 , 110.018796219
2455374.39157  , 22.4485214713 , 259.819608696 , 13.6169931934 , 110.028410338
2455374.41263  , 28.7831219798 , 265.242136297 , 14.1087827525 , 110.03802466
2455374.43368  , 35.1641702105 , 269.409527402 , 14.6005723132 , 110.047639185
2455374.45473  , 41.5507746364 , 272.93417727 , 15.0923618751 , 110.057253915
2455374.47578  , 47.9189147478 , 276.115236648 , 15.5841514386 , 110.066868848
2455374.49684  , 54.2507298322 , 279.121255773 , 16.0759410036 , 110.076483986
2455374.51789  , 60.5302757784 , 282.059962387 , 16.56773057 , 110.086099327
2455374.53894  , 66.741411369 , 285.008958481 , 17.0595201379 , 110.095714872
2455374.55999  , 72.8664423554 , 288.030897836 , 17.5513097179 , 110.105330622
2455374.58105  , 78.8850008495 , 291.181821227 , 18.0430992886 , 110.114946575
2455374.6021  , 84.7729238685 , 294.516198576 , 18.5348888608 , 110.124562732
