#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455437.73653  , 89.9328499144 , 71.4748830618 , 5.36990580141 , 140.0973525
2455437.75759  , 83.8168773114 , 75.0698183752 , 5.86170505802 , 140.107795667
2455437.77864  , 77.5995095192 , 78.5264017331 , 6.35350430547 , 140.118239177
2455437.79969  , 71.3061642005 , 81.9199431283 , 6.84530355446 , 140.128683031
2455437.82074  , 64.9596000901 , 85.3308018883 , 7.33710280476 , 140.139127227
2455437.8418  , 58.5818145462 , 88.8526154452 , 7.82890205684 , 140.149571768
2455437.86285  , 52.1963336185 , 92.6049908131 , 8.32070131021 , 140.160016652
2455437.8839  , 45.8315618454 , 96.7548592007 , 8.81250056534 , 140.170461879
2455437.90496  , 39.5265591488 , 101.555207986 , 9.304299822 , 140.18090745
2455437.92601  , 33.3423648764 , 107.419878738 , 9.79609907996 , 140.191353365
2455437.94706  , 27.3865838293 , 115.074098837 , 10.2878983397 , 140.201799623
2455437.96811  , 21.870977558 , 125.848409166 , 10.7796976009 , 140.212246225
2455437.98917  , 17.2456981739 , 142.065564485 , 11.2714968636 , 140.222693171
2455438.01022  , 14.4130920052 , 166.160024863 , 11.7632961279 , 140.233140461
2455438.03127  , 14.4758310752 , 194.87325994 , 12.2550953934 , 140.243588094
2455438.05232  , 17.4026839155 , 218.653328094 , 12.7468946606 , 140.254036071
2455438.07338  , 22.0773976384 , 234.599308656 , 13.2386939294 , 140.264484393
2455438.09443  , 27.6177238137 , 245.212854577 , 13.7304932103 , 140.274933058
2455438.11548  , 33.5869259711 , 252.775324605 , 14.2222924821 , 140.285382067
2455438.13653  , 39.7792350946 , 258.585533134 , 14.7140917553 , 140.295831421
2455438.15759  , 46.0896871734 , 263.351997333 , 15.2058910297 , 140.306281118
2455438.17864  , 52.4584849444 , 267.48001341 , 15.6976903059 , 140.31673116
2455438.19969  , 58.8471949818 , 271.218054384 , 16.1894895833 , 140.327181545
2455438.22074  , 65.2277453266 , 274.730577773 , 16.6812888625 , 140.337632275
2455438.2418  , 71.5767883677 , 278.135811444 , 17.1730881431 , 140.348083349
2455438.26285  , 77.8724141344 , 281.526646668 , 17.6648874249 , 140.358534768
2455438.2839  , 84.091887741 , 284.983100201 , 18.1566867084 , 140.368986531
