#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455627.91749  , 87.0802291783 , 119.704554796 , 7.23850218731 , 249.758834537
2455627.93854  , 81.6493667032 , 123.728030717 , 7.73002300338 , 249.772197723
2455627.95959  , 76.4799295568 , 128.144589215 , 8.22154378756 , 249.785560922
2455627.98064  , 71.6307794456 , 133.024248952 , 8.71306453967 , 249.798924132
2455628.0017  , 67.1732950428 , 138.435890499 , 9.20458525947 , 249.812287355
2455628.02275  , 63.1921401979 , 144.438413312 , 9.69610594747 , 249.82565059
2455628.0438  , 59.7840212338 , 151.066227035 , 10.1876266035 , 249.839013837
2455628.06486  , 57.052927876 , 158.309517438 , 10.6791472272 , 249.852377095
2455628.08591  , 55.1005480811 , 166.093690134 , 11.1706678192 , 249.865740366
2455628.10696  , 54.0120250299 , 174.267715516 , 11.6621883791 , 249.879103647
2455628.12801  , 53.8401149878 , 182.613179279 , 12.1537089182 , 249.892466941
2455628.14907  , 54.5935199551 , 190.878591329 , 12.6452294145 , 249.905830245
2455628.17012  , 56.2348243115 , 198.828137701 , 13.1367498787 , 249.919193561
2455628.19117  , 58.68908451 , 206.283427458 , 13.6282703112 , 249.932556888
2455628.21222  , 61.8588767674 , 213.142082274 , 14.1197907119 , 249.945920225
2455628.23328  , 65.6396645952 , 219.37249958 , 14.6113110809 , 249.959283574
2455628.25433  , 69.9312553914 , 224.995202278 , 15.1028314181 , 249.972646933
2455628.27538  , 74.6442352975 , 230.062003822 , 15.5943517232 , 249.986010303
2455628.29643  , 79.7023272038 , 234.639355929 , 16.0858719969 , 249.999373683
2455628.31749  , 85.0422097475 , 238.797505131 , 16.5773922389 , 250.012737073
