#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455475.77447  , 86.3159645578 , 82.1521252097 , 5.95176363185 , 159.563139166
2455475.79553  , 79.9660957159 , 85.7674525138 , 6.44355749497 , 159.574261947
2455475.81658  , 73.5864726714 , 89.400471471 , 6.93535133861 , 159.585385131
2455475.83763  , 67.2027553125 , 93.1476077107 , 7.42714517346 , 159.59650872
2455475.85868  , 60.8430578408 , 97.1231525337 , 7.91893899952 , 159.607632713
2455475.87974  , 54.5415110293 , 101.473383047 , 8.41073281678 , 159.618757109
2455475.90079  , 48.343694888 , 106.398041109 , 8.90252662499 , 159.62988191
2455475.92184  , 42.3157204974 , 112.183933757 , 9.39432042462 , 159.641007114
2455475.94289  , 36.5602405914 , 119.255956208 , 9.88611421519 , 159.652132723
2455475.96395  , 31.2449290868 , 128.241867065 , 10.3779079972 , 159.663258735
2455475.985  , 26.6491949767 , 139.994372431 , 10.8697017703 , 159.674385152
2455476.00605  , 23.2163929674 , 155.333059803 , 11.3614955343 , 159.685511973
2455476.0271  , 21.5186580045 , 174.058410796 , 11.8532892898 , 159.696639198
2455476.04816  , 21.9656069382 , 193.79804073 , 12.3450830361 , 159.707766827
2455476.06921  , 24.439230985 , 211.296475938 , 12.8368767738 , 159.71889486
2455476.09026  , 28.4112881284 , 225.107416258 , 13.3286705026 , 159.730023297
2455476.11132  , 33.3444704005 , 235.619102831 , 13.8204642225 , 159.741152139
2455476.13237  , 38.8665814338 , 243.732884497 , 14.3122579443 , 159.752281385
2455476.15342  , 44.7505497423 , 250.216306977 , 14.8040516464 , 159.763411035
2455476.17447  , 50.8597455076 , 255.606878884 , 15.2958453396 , 159.77454109
2455476.19553  , 57.1090208002 , 260.265833401 , 15.7876390239 , 159.785671549
2455476.21658  , 63.4421234467 , 264.43939768 , 16.2794326993 , 159.796802412
2455476.23763  , 69.8190411033 , 268.302237895 , 16.7712263655 , 159.807933679
2455476.25868  , 76.2087000601 , 271.985449395 , 17.263020023 , 159.819065351
2455476.27974  , 82.5844558785 , 275.594562368 , 17.7548136713 , 159.830197427
2455476.30079  , 88.9209872533 , 279.221654034 , 18.2466073109 , 159.841329908
