#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455130.60488  , 86.903967254 , 91.9219987523 , 6.24278760731 , 359.733738869
2455130.62594  , 80.5274713689 , 95.6572738964 , 6.73463304807 , 359.744257422
2455130.64699  , 74.1929332623 , 99.5355338591 , 7.22647851051 , 359.754775623
2455130.66804  , 67.9325581757 , 103.665337655 , 7.71832400533 , 359.765293472
2455130.68909  , 61.786310448 , 108.177083844 , 8.21016951039 , 359.775810969
2455130.71015  , 55.8069334783 , 113.235005306 , 8.70201503709 , 359.786328113
2455130.7312  , 50.0673299542 , 119.051488001 , 9.19386058495 , 359.796844906
2455130.75225  , 44.6714406499 , 125.90087303 , 9.68570615445 , 359.807361346
2455130.77331  , 39.7693168368 , 134.121295186 , 10.1775517453 , 359.817877434
2455130.79436  , 35.5740250605 , 144.072838695 , 10.6693973576 , 359.82839317
2455130.81541  , 32.3682184266 , 155.991139852 , 11.1612429912 , 359.838908554
2455130.83646  , 30.4704778715 , 169.696930649 , 11.6530886459 , 359.849423586
2455130.85752  , 30.131452115 , 184.333921358 , 12.1449343222 , 359.859938267
2455130.87857  , 31.4020096079 , 198.570648836 , 12.6367800198 , 359.870452595
2455130.89962  , 34.1011963525 , 211.290566142 , 13.1286257385 , 359.880966572
2455130.92067  , 37.9221167944 , 222.048429381 , 13.6204714787 , 359.891480196
2455130.94173  , 42.5593535527 , 230.948835247 , 14.1123172403 , 359.90199347
2455130.96278  , 47.770239739 , 238.32637292 , 14.6041630229 , 359.912506391
2455130.98383  , 53.3803881623 , 244.537767438 , 15.096008827 , 359.923018961
2455131.00488  , 59.2686951962 , 249.885189133 , 15.5878546633 , 359.933531179
2455131.02594  , 65.3508629879 , 254.605456419 , 16.0797005097 , 359.944043046
2455131.04699  , 71.5667770804 , 258.881085248 , 16.5715463776 , 359.954554561
2455131.06804  , 77.8718070345 , 262.855046381 , 17.0633922665 , 359.965065724
2455131.08909  , 84.2309291154 , 266.643815529 , 17.5552381768 , 359.975576536
