#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455760.49299  , 84.5835320565 , 107.790316414 , 6.92379652134 , 329.804941023
2455760.51404  , 78.5708725565 , 111.799125368 , 7.41554373173 , 329.816531624
2455760.53509  , 72.7313779865 , 116.151941616 , 7.90729099301 , 329.828121803
2455760.55615  , 67.1170217493 , 120.957122977 , 8.39903830565 , 329.83971156
2455760.5772  , 61.794960105 , 126.338554757 , 8.8907856694 , 329.851300896
2455760.59825  , 56.852262612 , 132.43372612 , 9.38253308401 , 329.86288981
2455760.6193  , 52.4005697626 , 139.382926104 , 9.87428054995 , 329.874478302
2455760.64036  , 48.5785327645 , 147.302378091 , 10.366028067 , 329.886066372
2455760.66141  , 45.5477146496 , 156.234838017 , 10.8577756351 , 329.897654021
2455760.68246  , 43.4759620524 , 166.0828501 , 11.3495232542 , 329.909241248
2455760.70351  , 42.5050606181 , 176.557803347 , 11.8412709351 , 329.920828053
2455760.72457  , 42.7107253134 , 187.201414126 , 12.3330186563 , 329.932414437
2455760.74562  , 44.0763586604 , 197.504146361 , 12.8247664286 , 329.944000399
2455760.76667  , 46.4990926094 , 207.057745547 , 13.3165142516 , 329.955585939
2455760.78773  , 49.823590858 , 215.642413581 , 13.8082621259 , 329.967171058
2455760.80878  , 53.8812879974 , 223.217057114 , 14.3000100512 , 329.978755755
2455760.82983  , 58.5174375567 , 229.857016088 , 14.7917580272 , 329.990340031
2455760.85088  , 63.6027303973 , 235.691302093 , 15.2835060545 , 330.001923884
2455760.87194  , 69.0344863878 , 240.861366955 , 15.7752541324 , 330.013507316
2455760.89299  , 74.7330759045 , 245.500722312 , 16.2670022616 , 330.025090327
2455760.91404  , 80.6370805473 , 249.727927422 , 16.7587504417 , 330.036672916
2455760.93509  , 86.6987573938 , 253.646526874 , 17.2504986725 , 330.048255083
