#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455215.84849  , 84.1139462767 , 74.8871667648 , 5.83756886233 , 39.9262822878
2455215.86955  , 77.8971730755 , 78.3427599425 , 6.32943194614 , 39.9357450422
2455215.8906  , 71.6034170963 , 81.730932508 , 6.82129503165 , 39.9452076336
2455215.91165  , 65.2554180025 , 85.1313944082 , 7.31315809743 , 39.9546700616
2455215.9327  , 58.8750340473 , 88.6365645239 , 7.80502115394 , 39.9641323264
2455215.95376  , 52.4854843732 , 92.3639413495 , 8.29688420166 , 39.9735944281
2455215.97481  , 46.1145953076 , 96.4768494576 , 8.78874724035 , 39.9830563668
2455215.99586  , 39.8003592875 , 101.221991625 , 9.28061026977 , 39.9925181425
2455216.01691  , 33.6017829613 , 107.001933704 , 9.77247329037 , 40.0019797553
2455216.03797  , 27.6223861591 , 114.521377263 , 10.2643363019 , 40.0114412051
2455216.05902  , 22.0653162482 , 125.07636905 , 10.7561993044 , 40.0209024922
2455216.08007  , 17.3633306677 , 140.961442001 , 11.2480622979 , 40.0303636164
2455216.10112  , 14.3981824199 , 164.755557141 , 11.739925282 , 40.0398245778
2455216.12218  , 14.3033637769 , 193.644338653 , 12.2317882574 , 40.0492853766
2455216.14323  , 17.1266466656 , 217.918068761 , 12.7236512234 , 40.0587460127
2455216.16428  , 21.7549216915 , 234.213687707 , 13.2155141806 , 40.0682064862
2455216.18533  , 27.2756773126 , 245.010474852 , 13.7073771287 , 40.0776667972
2455216.20639  , 33.2358838907 , 252.667090115 , 14.1992400677 , 40.0871269457
2455216.22744  , 39.4234110848 , 258.527844958 , 14.6911030083 , 40.0965869319
2455216.24849  , 45.7308066815 , 263.322683684 , 15.1829659291 , 40.1060467555
2455216.26955  , 52.097232204 , 267.467027178 , 15.6748288406 , 40.1155064168
2455216.2906  , 58.4837880673 , 271.214346414 , 16.1666917433 , 40.1249659157
2455216.31165  , 64.8621851694 , 274.731661475 , 16.6585546368 , 40.1344252524
2455216.3327  , 71.2089783733 , 278.138522197 , 17.150417521 , 40.1438844269
2455216.35376  , 77.5022272909 , 281.528451713 , 17.6422803963 , 40.1533434392
2455216.37481  , 83.7192149288 , 284.981666592 , 18.1341432624 , 40.1628022894
2455216.39586  , 89.8345574318 , 288.573309252 , 18.6260061195 , 40.1722609776
