#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455547.71525  , 89.201484158 , 100.243265815 , 6.39061175428 , 199.994782442
2455547.7363  , 82.9602336994 , 104.0313795 , 6.88231965877 , 200.007309809
2455547.75735  , 76.8246531469 , 108.042219083 , 7.37402752022 , 200.019837552
2455547.7784  , 70.8335779225 , 112.378670763 , 7.8657353384 , 200.032365671
2455547.79946  , 65.0365454741 , 117.160415312 , 8.35744311329 , 200.044894166
2455547.82051  , 59.4984778125 , 122.529116871 , 8.84915084487 , 200.057423038
2455547.84156  , 54.3056664206 , 128.650505186 , 9.34085853315 , 200.069952285
2455547.86261  , 49.5727090763 , 135.70791384 , 9.83256617788 , 200.082481908
2455547.88367  , 45.4485200983 , 143.876826791 , 10.3242737795 , 200.095011907
2455547.90472  , 42.1163801585 , 153.266175113 , 10.8159813487 , 200.107542282
2455547.92577  , 39.7788901856 , 163.821679047 , 11.3076888635 , 200.120073032
2455547.94682  , 38.6190908584 , 175.228643777 , 11.799396335 , 200.132604159
2455547.96788  , 38.7438361829 , 186.910260973 , 12.291103763 , 200.145135661
2455547.98893  , 40.1410903016 , 198.191396226 , 12.7828111478 , 200.157667538
2455548.00998  , 42.6851004774 , 208.537809818 , 13.2745184893 , 200.170199791
2455548.03103  , 46.1849748273 , 217.689354444 , 13.7662257871 , 200.18273242
2455548.05209  , 50.4396246506 , 225.63154901 , 14.2579330417 , 200.195265424
2455548.07314  , 55.2718344132 , 232.492500393 , 14.7496402527 , 200.207798804
2455548.09419  , 60.5395878361 , 238.452465141 , 15.2413474204 , 200.220332559
2455548.11525  , 66.1342873744 , 243.692518172 , 15.7330545448 , 200.232866689
2455548.1363  , 71.9743018549 , 248.373797605 , 16.2247616256 , 200.245401194
2455548.15735  , 77.9981363002 , 252.63331074 , 16.716468663 , 200.257936075
2455548.1784  , 84.1587001426 , 256.586899146 , 17.208175657 , 200.270471331
