#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455172.69938  , 89.4560161323 , 80.4857366613 , 5.71230157824 , 20.1179875464
2455172.72043  , 83.1229817507 , 84.1195196974 , 6.20417123295 , 20.1278879085
2455172.74149  , 76.7486672909 , 87.7281011963 , 6.69604089105 , 20.1377880074
2455172.76254  , 70.3584268271 , 91.4029432653 , 7.18791055299 , 20.1476878429
2455172.78359  , 63.978722466 , 95.2481399216 , 7.67978021854 , 20.1575874152
2455172.80465  , 57.6401599457 , 99.3921809711 , 8.17164988745 , 20.1674867244
2455172.8257  , 51.3818470148 , 104.005341141 , 8.66351956018 , 20.1773857705
2455172.84675  , 45.2583975076 , 109.32664073 , 9.15538923626 , 20.1872845535
2455172.8678  , 39.3520175317 , 115.705770332 , 9.64725891615 , 20.1971830734
2455172.88886  , 33.7940507731 , 123.663001333 , 10.1391285996 , 20.2070813305
2455172.90991  , 28.8023615975 , 133.94595866 , 10.6309982864 , 20.2169793245
2455172.93096  , 24.7353372776 , 147.456168866 , 11.1228679769 , 20.2268770558
2455172.95201  , 22.1189437145 , 164.666170284 , 11.614737671 , 20.2367745241
2455172.97307  , 21.4951175342 , 184.319071333 , 12.1066073687 , 20.2466717298
2455172.99412  , 23.0273834077 , 203.232407205 , 12.5984770806 , 20.2565686728
2455173.01517  , 26.3395400549 , 218.871792997 , 13.0903467853 , 20.266465353
2455173.03622  , 30.858493875 , 230.888784158 , 13.5822164935 , 20.2763617706
2455173.05728  , 36.1269543955 , 240.0662232 , 14.0740862052 , 20.2862579256
2455173.07833  , 41.8538711483 , 247.268923032 , 14.5659559201 , 20.296153818
2455173.09938  , 47.8643937684 , 253.14293568 , 15.0578256388 , 20.3060494479
2455173.12043  , 54.0517729869 , 258.12696402 , 15.549695361 , 20.3159448154
2455173.14149  , 60.3475820996 , 262.516826917 , 16.0415650864 , 20.3258399205
2455173.16254  , 66.7049300297 , 266.517900691 , 16.5334348156 , 20.3357347633
2455173.18359  , 73.0889601402 , 270.279914811 , 17.0253045479 , 20.3456293437
2455173.20465  , 79.4711976375 , 273.919202376 , 17.5171742839 , 20.3555236619
2455173.2257  , 85.8258758004 , 277.533278422 , 18.0090440234 , 20.3654177179
