#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455659.79186  , 86.2895125793 , 122.312455845 , 7.39609697547 , 269.934218243
2455659.81291  , 81.0178097026 , 126.403674747 , 7.88760144602 , 269.947460023
2455659.83396  , 76.0304107273 , 130.904118256 , 8.37910592922 , 269.960701633
2455659.85502  , 71.3888857834 , 135.877163063 , 8.87061042486 , 269.973943074
2455659.87607  , 67.166719768 , 141.381584201 , 9.36211493297 , 269.987184345
2455659.89712  , 63.4492069685 , 147.461517401 , 9.85361945359 , 270.000425446
2455659.91817  , 60.3309977093 , 154.131612662 , 10.3451239865 , 270.013666376
2455659.93923  , 57.9100266731 , 161.359049844 , 10.8366285322 , 270.026907137
2455659.96028  , 56.2771314307 , 169.047951594 , 11.3281330906 , 270.040147726
2455659.98133  , 55.5024222104 , 177.035430944 , 11.8196376613 , 270.053388146
2455660.00238  , 55.6220041059 , 185.107587032 , 12.3111422449 , 270.066628395
2455660.02344  , 56.6301769927 , 193.034912114 , 12.8026468412 , 270.079868473
2455660.04449  , 58.480710958 , 200.614283495 , 13.2941514502 , 270.09310838
2455660.06554  , 61.0965823169 , 207.699994306 , 13.7856560827 , 270.106348116
2455660.0866  , 64.3838249068 , 214.213992983 , 14.2771607173 , 270.119587682
2455660.10765  , 68.2445418648 , 220.137853207 , 14.7686653645 , 270.132827076
2455660.1287  , 72.5861493711 , 225.495759457 , 15.2601700247 , 270.146066298
2455660.14975  , 77.3263755939 , 230.336999368 , 15.7516746976 , 270.15930535
2455660.17081  , 82.394963115 , 234.722356419 , 16.2431793836 , 270.17254423
2455660.19186  , 87.7333534279 , 238.715315592 , 16.7346840826 , 270.185782938
