#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455436.83127  , 88.6873810621 , 53.3834399718 , 8.22253972392 , 139.648620565
2455436.85232  , 85.8541657187 , 46.8813049106 , 8.71433889966 , 139.659049007
2455436.87338  , 83.3099149154 , 40.2382559784 , 9.20613807734 , 139.669477789
2455436.89443  , 81.0955557307 , 33.4443631956 , 9.69793725671 , 139.679906914
2455436.91548  , 79.2498518402 , 26.5010539062 , 10.1897364375 , 139.69033638
2455436.93653  , 77.8077420019 , 19.4218441218 , 10.6815356203 , 139.700766188
2455436.95759  , 76.7984199658 , 12.2321035244 , 11.1733348047 , 139.711196337
2455436.97864  , 76.2434073377 , 4.96750105181 , 11.6651339908 , 139.721626829
2455436.99969  , 76.1549374561 , 357.67103028 , 12.1569331786 , 139.732057662
2455437.02074  , 76.5349603246 , 350.388879957 , 12.6487323679 , 139.742488837
2455437.0418  , 77.3749772457 , 343.165764449 , 13.140531559 , 139.752920354
2455437.06285  , 78.6567409811 , 336.040505494 , 13.6323307519 , 139.763352213
2455437.0839  , 80.3536716431 , 329.042573259 , 14.124129957 , 139.773784414
2455437.10496  , 82.4327051752 , 322.189994606 , 14.6159291532 , 139.784216957
2455437.12601  , 84.8562494244 , 315.488654713 , 15.107728351 , 139.794649842
2455437.14706  , 87.5839642985 , 308.932718215 , 15.5995275502 , 139.805083069
