#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455580.50451  , 89.0523717986 , 121.543980659 , 4.16262811182 , 219.92416526
2455580.52556  , 85.8060558787 , 115.236060088 , 4.65425825503 , 219.93720118
2455580.54662  , 82.3877723448 , 108.993052232 , 5.14588834383 , 219.950237366
2455580.56767  , 78.8391929688 , 102.773434324 , 5.63751837777 , 219.963273818
2455580.58872  , 75.2021673366 , 96.5295764157 , 6.12914835731 , 219.976310535
2455580.60977  , 71.5193985511 , 90.2080733821 , 6.62077828222 , 219.989347518
2455580.63083  , 67.8353850974 , 83.7499231615 , 7.11240815248 , 220.002384766
2455580.65188  , 64.1975835355 , 77.0908206201 , 7.6040379681 , 220.015422279
2455580.67293  , 60.6577261015 , 70.1620007795 , 8.09566772885 , 220.028460058
2455580.69398  , 57.2731683528 , 62.8922910492 , 8.58729743518 , 220.041498101
2455580.71504  , 54.108023773 , 55.2122950027 , 9.07892708686 , 220.05453641
2455580.73609  , 51.2336492257 , 47.0618002683 , 9.57055668366 , 220.067574983
2455580.75714  , 48.7277967566 , 38.4012537911 , 10.062186226 , 220.080613821
2455580.77819  , 46.6715549509 , 29.2269264854 , 10.5538157137 , 220.093652924
2455580.79925  , 45.1433296796 , 19.586725474 , 11.0454451575 , 220.106692291
2455580.8203  , 44.2099139636 , 9.59007270678 , 11.5370745359 , 220.119731923
2455580.84135  , 43.9162567821 , 359.403543207 , 12.0287038596 , 220.132771819
2455580.8624  , 44.2771443603 , 349.22788283 , 12.5203331285 , 220.14581198
2455580.88346  , 45.2741987033 , 339.261783923 , 13.0119623429 , 220.158852404
2455580.90451  , 46.8595697109 , 329.666498488 , 13.5035915023 , 220.171893093
2455580.92556  , 48.9646393993 , 320.54478352 , 13.9952206074 , 220.184934046
2455580.94662  , 51.5102465454 , 311.938397915 , 14.4868496578 , 220.197975263
2455580.96767  , 54.415350061 , 303.839014802 , 14.9784786534 , 220.211016744
2455580.98872  , 57.6027114471 , 296.204219423 , 15.4701075944 , 220.224058488
2455581.00977  , 61.0016728208 , 288.972367933 , 15.9617364805 , 220.237100496
2455581.03083  , 64.5488210135 , 282.073616733 , 16.4533653122 , 220.250142768
2455581.05188  , 68.1874036113 , 275.436939298 , 16.9449940891 , 220.263185303
2455581.07293  , 71.8661547776 , 268.994035622 , 17.4366228111 , 220.276228102
2455581.09398  , 75.537942988 , 262.68122099 , 17.9282514787 , 220.289271163
2455581.11504  , 79.1584678846 , 256.440189259 , 18.4198800915 , 220.302314488
2455581.13609  , 82.6851226527 , 250.218282833 , 18.9115086604 , 220.315358077
2455581.15714  , 86.0760838194 , 243.968682775 , 19.4031371639 , 220.328401928
2455581.17819  , 89.2896743237 , 237.650770562 , 19.8947656126 , 220.341446042
