#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455395.7796  , 88.5269837879 , 37.8397223539 , 9.24260044467 , 119.909452249
2455395.80065  , 86.4321297201 , 31.3159843506 , 9.73439279188 , 119.919298713
2455395.82171  , 84.6990456844 , 24.6732577881 , 10.2261851426 , 119.929145429
2455395.84276  , 83.3573690211 , 17.9235069984 , 10.7179774973 , 119.938992399
2455395.86381  , 82.4314189194 , 11.0879861354 , 11.2097698665 , 119.948839622
2455395.88486  , 81.9387430574 , 4.19572339778 , 11.7015622287 , 119.958687099
2455395.90592  , 81.8889428714 , 357.281061735 , 12.1933545947 , 119.968534828
2455395.92697  , 82.282985027 , 350.380474 , 12.6851469642 , 119.978382812
2455395.94802  , 83.1131293562 , 343.529067588 , 13.1769393377 , 119.988231048
2455395.96907  , 84.3634873705 , 336.757288506 , 13.6687317149 , 119.998079538
2455395.99013  , 86.0111042302 , 330.088274286 , 14.1605240956 , 120.007928282
2455396.01118  , 88.0273692904 , 323.536121416 , 14.6523164804 , 120.017777279
