#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455130.60488  , 88.0808076236 , 86.902227877 , 6.24278760731 , 359.733738869
2455130.62594  , 84.4201116764 , 80.4819545114 , 6.73463304807 , 359.744257422
2455130.64699  , 80.8282330056 , 73.9827550426 , 7.22647851051 , 359.754775623
2455130.66804  , 77.3530316067 , 67.3537958439 , 7.71832400533 , 359.765293472
2455130.68909  , 74.0444375199 , 60.5473492772 , 8.21016951039 , 359.775810969
2455130.71015  , 70.9548631183 , 53.5211081049 , 8.70201503709 , 359.786328113
2455130.7312  , 68.1391202296 , 46.2414424219 , 9.19386058495 , 359.796844906
2455130.75225  , 65.6536141197 , 38.6875860429 , 9.68570615445 , 359.807361346
2455130.77331  , 63.5545954113 , 30.8563634573 , 10.1775517453 , 359.817877434
2455130.79436  , 61.8953522201 , 22.7665277948 , 10.6693973576 , 359.82839317
2455130.81541  , 60.7224622164 , 14.4612464527 , 11.1612429912 , 359.838908554
2455130.83646  , 60.0715805715 , 6.00709894881 , 11.6530886459 , 359.849423586
2455130.85752  , 59.9635932452 , 357.488541895 , 12.1449343222 , 359.859938267
2455130.87857  , 60.4021054852 , 348.998220569 , 12.6367800198 , 359.870452595
2455130.89962  , 61.3729921369 , 340.62519283 , 13.1286257385 , 359.880966572
2455130.92067  , 62.8461470638 , 332.444081734 , 13.6204714787 , 359.891480196
2455130.94173  , 64.7789098174 , 324.507742678 , 14.1123172403 , 359.90199347
2455130.96278  , 67.1202468318 , 316.844517401 , 14.6041630229 , 359.912506391
2455130.98383  , 69.8147638346 , 309.459513383 , 15.096008827 , 359.923018961
2455131.00488  , 72.8059216887 , 302.338400542 , 15.5878546633 , 359.933531179
2455131.02594  , 76.0382035908 , 295.452126094 , 16.0797005097 , 359.944043046
2455131.04699  , 79.4582747244 , 288.761386319 , 16.5715463776 , 359.954554561
2455131.06804  , 83.0153258764 , 282.220267734 , 17.0633922665 , 359.965065724
2455131.08909  , 86.6608335364 , 275.778915454 , 17.5552381768 , 359.975576536
