#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455725.4164  , 89.0609497142 , 129.125182366 , 3.68296468596 , 309.909728361
2455725.43745  , 86.0813155955 , 122.826581114 , 4.17461509733 , 309.922013669
2455725.4585  , 82.8835347765 , 116.612550439 , 4.66626557161 , 309.934298576
2455725.47955  , 79.5074825607 , 110.449842739 , 5.1579161083 , 309.946583081
2455725.50061  , 75.99313867 , 104.298076864 , 5.64956670789 , 309.958867185
2455725.52166  , 72.380922826 , 98.1100903249 , 6.14121737013 , 309.971150887
2455725.54271  , 68.7123529594 , 91.8319863629 , 6.63286809502 , 309.983434187
2455725.56376  , 65.0309999085 , 85.4029953763 , 7.12451888256 , 309.995717086
2455725.58482  , 61.3837142314 , 78.7554009664 , 7.61616973252 , 310.007999583
2455725.60587  , 57.8220826981 , 71.8149778025 , 8.10782064536 , 310.020281678
2455725.62692  , 54.4040129791 , 64.5026855494 , 8.59947162084 , 310.032563371
2455725.64798  , 51.195214929 , 56.7387589851 , 9.09112265874 , 310.044844663
2455725.66903  , 48.2701138075 , 48.4507085762 , 9.58277375952 , 310.057125552
2455725.69008  , 45.7113928522 , 39.5867005641 , 10.0744249229 , 310.06940604
2455725.71113  , 43.6070291018 , 30.1345077756 , 10.566076149 , 310.081686125
2455725.73219  , 42.043691902 , 20.1427617178 , 11.0577274377 , 310.093965809
2455725.75324  , 41.0962659866 , 9.73589526509 , 11.5493787997 , 310.106245091
2455725.77429  , 40.815331537 , 359.110684286 , 12.0410302134 , 310.118523971
2455725.79534  , 41.2167914161 , 348.507105857 , 12.53268169 , 310.130802448
2455725.8164  , 42.2782875642 , 338.160716935 , 13.024333229 , 310.143080523
2455725.83745  , 43.9442134763 , 328.257021476 , 13.5159848309 , 310.155358197
2455725.8585  , 46.1368216441 , 318.906783016 , 14.0076364954 , 310.167635468
2455725.87955  , 48.7686316727 , 310.146587471 , 14.4992882225 , 310.179912337
2455725.90061  , 51.7522918248 , 301.955731953 , 14.9909400122 , 310.192188803
2455725.92166  , 55.0064894037 , 294.277535041 , 15.4825918643 , 310.204464868
2455725.94271  , 58.4583894854 , 287.0374182 , 15.9742437793 , 310.21674053
2455725.96376  , 62.043780374 , 280.155270436 , 16.4658957569 , 310.22901579
2455725.98482  , 65.70601476 , 273.552645721 , 16.9575477969 , 310.241290647
2455726.00587  , 69.3944849679 , 267.156330595 , 17.4491998997 , 310.253565102
2455726.02692  , 73.0630478271 , 260.899744949 , 17.9408520651 , 310.265839154
2455726.04798  , 76.6686013396 , 254.723242761 , 18.4325042932 , 310.278112805
2455726.06903  , 80.1699000633 , 248.573997436 , 18.9241565838 , 310.290386052
2455726.09008  , 83.5266462717 , 242.405878631 , 19.4158089478 , 310.302658897
2455726.11113  , 86.6988802513 , 236.179546146 , 19.9074613634 , 310.31493134
2455726.13219  , 89.6466985104 , 229.862860946 , 20.3991138419 , 310.32720338
