#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455612.33538  , 88.1362331034 , 133.424496276 , 3.42907174985 , 239.879863946
2455612.35643  , 85.3227661384 , 127.174368094 , 3.92062210661 , 239.893184128
2455612.37749  , 82.2682631908 , 121.012745276 , 4.41217240592 , 239.906504412
2455612.39854  , 79.0107341346 , 114.911501592 , 4.9037226585 , 239.9198248
2455612.41959  , 75.5884273049 , 108.834935761 , 5.39527286484 , 239.93314529
2455612.44064  , 72.0399657378 , 102.740057489 , 5.88682302471 , 239.946465883
2455612.4617  , 68.4048199739 , 96.5765364631 , 6.3783731379 , 239.959786579
2455612.48275  , 64.7241032204 , 90.2863495598 , 6.86992320488 , 239.973107377
2455612.5038  , 61.0416832934 , 83.8032694956 , 7.36147322521 , 239.986428278
2455612.52485  , 57.4056050604 , 77.0525045593 , 7.85302319936 , 239.999749281
2455612.54591  , 53.8697893304 , 69.9510753413 , 8.34457312712 , 240.013070386
2455612.56696  , 50.4958891367 , 62.4099517731 , 8.83612300827 , 240.026391593
2455612.58801  , 47.3549974787 , 54.3395705619 , 9.32767284329 , 240.039712902
2455612.60906  , 44.5285628115 , 45.6609006638 , 9.81922263196 , 240.053034313
2455612.63012  , 42.1073846784 , 36.3240256205 , 10.3107723743 , 240.066355826
2455612.65117  , 40.1871328329 , 26.3338648522 , 10.8023220703 , 240.07967744
2455612.67222  , 38.8590374792 , 15.7767652316 , 11.2938717198 , 240.092999155
2455612.69328  , 38.1960684157 , 4.83375164487 , 11.7854213342 , 240.106320972
2455612.71433  , 38.2381377044 , 353.763974328 , 12.2769708913 , 240.11964289
2455612.73538  , 38.9825360691 , 342.854751427 , 12.768520402 , 240.13296491
2455612.75643  , 40.3846065847 , 332.35789907 , 13.2600698666 , 240.14628703
2455612.77749  , 42.3682815234 , 322.443208124 , 13.751619285 , 240.159609251
2455612.79854  , 44.8410649929 , 313.186086665 , 14.243168657 , 240.172931572
2455612.81959  , 47.7074253744 , 304.583360959 , 14.734717983 , 240.186253994
2455612.84064  , 50.8774877718 , 296.580368358 , 15.2262672626 , 240.199576517
2455612.8617  , 54.271007423 , 289.096000109 , 15.7178164963 , 240.21289914
2455612.88275  , 57.8180639375 , 282.040323702 , 16.2093656838 , 240.226221864
2455612.9038  , 61.4579997587 , 275.324860257 , 16.7009148249 , 240.239544687
2455612.92485  , 65.1376682409 , 268.867589966 , 17.1924639201 , 240.25286761
2455612.94591  , 68.809585454 , 262.594806593 , 17.6840129693 , 240.266190634
2455612.96696  , 72.430262024 , 256.441364323 , 18.1755619723 , 240.279513757
2455612.98801  , 75.9588193975 , 250.350277906 , 18.6671109293 , 240.29283698
2455613.00906  , 79.3559190065 , 244.272220541 , 19.1586598399 , 240.306160302
2455613.03012  , 82.5830095206 , 238.165203638 , 19.6502087157 , 240.319483724
2455613.05117  , 85.6018979659 , 231.994566352 , 20.1417575345 , 240.332807245
2455613.07222  , 88.3746606213 , 225.733296062 , 20.6333063071 , 240.346130865
