#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455374.22315  , 88.5082300385 , 31.4497950908 , 9.68267677018 , 109.95150309
2455374.2442  , 86.7649182395 , 24.9252976815 , 10.1744663182 , 109.961115784
2455374.26526  , 85.4051435829 , 18.3002360043 , 10.6662558677 , 109.970728681
2455374.28631  , 84.4524712045 , 11.593529481 , 11.1580454186 , 109.980341782
2455374.30736  , 83.9241569451 , 4.83140805319 , 11.6498349706 , 109.989955086
2455374.32842  , 83.8300491525 , 358.045212733 , 12.1416245242 , 109.999568593
2455374.34947  , 84.1719158729 , 351.268539889 , 12.6334140791 , 110.009182304
2455374.37052  , 84.9433199782 , 344.534076115 , 13.1252036355 , 110.018796219
2455374.39157  , 86.130065634 , 337.870559037 , 13.6169931934 , 110.028410338
2455374.41263  , 87.7111332119 , 331.300262888 , 14.1087827525 , 110.03802466
2455374.43368  , 89.6599383334 , 324.837262321 , 14.6005723132 , 110.047639185
