#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455530.21825  , 88.5309993594 , 95.7846461213 , 5.71464404245 , 189.717442174
2455530.2393  , 84.8441486741 , 89.4068121714 , 6.20638420893 , 189.729642532
2455530.26036  , 81.1616235725 , 82.9893165859 , 6.69812434138 , 189.741843297
2455530.28141  , 77.5299440959 , 76.4781879743 , 7.18986443955 , 189.754044471
2455530.30246  , 73.9974206811 , 69.8194527155 , 7.68160450343 , 189.766246052
2455530.32351  , 70.615012706 , 62.9607106116 , 8.17334453301 , 189.77844804
2455530.34457  , 67.4369384347 , 55.8536020389 , 8.66508452804 , 189.790650436
2455530.36562  , 64.5208171883 , 48.4574982839 , 9.15682448897 , 189.802853239
2455530.38667  , 61.9270558052 , 40.7445641379 , 9.64856441534 , 189.81505645
2455530.40772  , 59.7171594013 , 32.705911355 , 10.1403043076 , 189.827260068
2455530.42878  , 57.9507215642 , 24.3578339992 , 10.6320441655 , 189.839464094
2455530.44983  , 56.6811093526 , 15.7462429263 , 11.123783989 , 189.851668527
2455530.47088  , 55.9503235321 , 6.94688726543 , 11.6155237782 , 189.863873367
2455530.49193  , 55.7840512235 , 358.059474867 , 12.1072635327 , 189.876078614
2455530.51299  , 56.188230678 , 349.195732047 , 12.5990032531 , 189.888284269
2455530.53404  , 57.1482075874 , 340.464068537 , 13.090742939 , 189.900490331
2455530.55509  , 58.6307665648 , 331.955201649 , 13.5824826012 , 189.912696801
2455530.57614  , 60.5883668706 , 323.732604282 , 14.0742222181 , 189.924903677
2455530.5972  , 62.9643246896 , 315.829340116 , 14.5659618007 , 189.937110961
2455530.61825  , 65.6976977128 , 308.25036025 , 15.0577013489 , 189.949318652
2455530.6393  , 68.7270746591 , 300.977980074 , 15.5494408626 , 189.96152675
2455530.66036  , 71.9930069693 , 293.978262309 , 16.0411803418 , 189.973735255
2455530.68141  , 75.4392040375 , 287.206787479 , 16.5329197863 , 189.985944167
2455530.70246  , 79.0127874011 , 280.61314389 , 17.0246591966 , 189.998153486
2455530.72351  , 82.6639190236 , 274.144074206 , 17.5163985721 , 190.010363212
2455530.74457  , 86.3450643944 , 267.745529388 , 18.0081379133 , 190.022573345
