#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455724.59534  , 89.9720085864 , 131.663195486 , 8.5086474933 , 309.430288454
2455724.6164  , 87.3571350916 , 138.111411315 , 9.00029546005 , 309.442589398
2455724.63745  , 85.0540532093 , 144.690224814 , 9.49194348928 , 309.454889941
2455724.6585  , 83.0996874387 , 151.402656885 , 9.98359158146 , 309.467190085
2455724.67955  , 81.5278470706 , 158.241038657 , 10.4752397363 , 309.479489828
2455724.70061  , 80.3676164184 , 165.187050742 , 10.9668879539 , 309.491789171
2455724.72166  , 79.641667022 , 172.212746251 , 11.4585362343 , 309.504088113
2455724.74271  , 79.3647400577 , 179.282711862 , 11.950184588 , 309.516386655
2455724.76376  , 79.5425617129 , 186.357262474 , 12.4418329935 , 309.528684797
2455724.78482  , 80.1713997471 , 193.396286123 , 12.9334814619 , 309.540982538
2455724.80587  , 81.238351052 , 200.363154863 , 13.4251299928 , 309.553279878
2455724.82692  , 82.7223014611 , 207.228101791 , 13.9167785867 , 309.565576818
2455724.84798  , 84.5953704467 , 213.970624122 , 14.4084272432 , 309.577873357
2455724.86903  , 86.8245835172 , 220.580746568 , 14.9000759624 , 309.590169496
2455724.89008  , 89.3735158408 , 227.059250154 , 15.3917247444 , 309.602465233
