#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455643.44938  , 88.9789552609 , 151.180158225 , 9.85822133069 , 259.61282353
2455643.47043  , 87.3891852332 , 157.672863249 , 10.3497256381 , 259.626162189
2455643.49148  , 86.1882407244 , 164.255577581 , 10.8412299336 , 259.639500769
2455643.51253  , 85.3967813125 , 170.90753983 , 11.3327342174 , 259.652839271
2455643.53359  , 85.0289522252 , 177.601740872 , 11.8242384893 , 259.666177693
2455643.55464  , 85.0914813594 , 184.307265642 , 12.3157427602 , 259.679516036
2455643.57569  , 85.5832260528 , 190.992133208 , 12.8072470085 , 259.692854301
2455643.59674  , 86.4952516858 , 197.626280602 , 13.2987512453 , 259.706192485
2455643.6178  , 87.8114276929 , 204.184290518 , 13.7902554702 , 259.719530591
2455643.63885  , 89.5094344542 , 210.647539636 , 14.2817596837 , 259.732868616
