#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455691.7589  , 88.2943671361 , 149.37282509 , 9.744570693 , 289.784801083
2455691.77995  , 86.5984533418 , 155.906006354 , 10.2361261125 , 289.797668386
2455691.80101  , 85.2888809059 , 162.537698387 , 10.7276815833 , 289.810535375
2455691.82206  , 84.3884504835 , 169.248027381 , 11.219237105 , 289.823402049
2455691.84311  , 83.913516831 , 176.010059734 , 11.7107926781 , 289.836268408
2455691.86416  , 83.872937692 , 182.792088312 , 12.2023483023 , 289.849134452
2455691.88522  , 84.2674657639 , 189.560537706 , 12.6939039774 , 289.862000182
2455691.90627  , 85.089695002 , 196.28312656 , 13.185459704 , 289.874865596
2455691.92732  , 86.32457127 , 202.931851468 , 13.6770154815 , 289.887730695
2455691.94837  , 87.9503731018 , 209.485408514 , 14.1685713214 , 289.900595479
2455691.96943  , 89.9399918249 , 215.930821748 , 14.6601272016 , 289.913459948
