#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455628.02275  , 88.4214505043 , 148.716763118 , 9.69610594747 , 249.82565059
2455628.0438  , 86.6921745964 , 155.243389283 , 10.1876266035 , 249.839013837
2455628.06486  , 85.3468986922 , 161.869781541 , 10.6791472272 , 249.852377095
2455628.08591  , 84.40898725 , 168.576775149 , 11.1706678192 , 249.865740366
2455628.10696  , 83.8954629908 , 175.337961739 , 11.6621883791 , 249.879103647
2455628.12801  , 83.815922546 , 182.121910357 , 12.1537089182 , 249.892466941
2455628.14907  , 84.1718817499 , 188.895033771 , 12.6452294145 , 249.905830245
2455628.17012  , 84.9566700486 , 195.624751691 , 13.1367498787 , 249.919193561
2455628.19117  , 86.1558939541 , 202.28251276 , 13.6282703112 , 249.932556888
2455628.21222  , 87.7483837091 , 208.84628273 , 14.1197907119 , 249.945920225
2455628.23328  , 89.7074574549 , 215.30225091 , 14.6113110809 , 249.959283574
