#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455130.60488  , 88.2792196968 , 93.2121518957 , 6.24278760731 , 359.733738869
2455130.62594  , 84.6114653678 , 99.6269854058 , 6.73463304807 , 359.744257422
2455130.64699  , 81.0131942416 , 106.119860425 , 7.22647851051 , 359.754775623
2455130.66804  , 77.5321259506 , 112.741599084 , 7.71832400533 , 359.765293472
2455130.68909  , 74.2180297613 , 119.539884131 , 8.21016951039 , 359.775810969
2455130.71015  , 71.1231372374 , 126.55697106 , 8.70201503709 , 359.786328113
2455130.7312  , 68.3020617691 , 133.826465256 , 9.19386058495 , 359.796844906
2455130.75225  , 65.8109994384 , 141.369177073 , 9.68570615445 , 359.807361346
2455130.77331  , 63.7059945833 , 149.188438915 , 10.1775517453 , 359.817877434
2455130.79436  , 62.0401532656 , 157.265802104 , 10.6693973576 , 359.82839317
2455130.81541  , 60.859922232 , 165.558559103 , 11.1612429912 , 359.838908554
2455130.83646  , 60.2009030011 , 174.000709743 , 11.6530886459 , 359.849423586
2455130.85752  , 60.0840210897 , 182.508413244 , 12.1449343222 , 359.859938267
2455130.87857  , 60.5130118175 , 190.98956633 , 12.6367800198 , 359.870452595
2455130.89962  , 61.4739472183 , 199.355480123 , 13.1286257385 , 359.880966572
2455130.92067  , 62.9369479897 , 207.531676042 , 13.6204714787 , 359.891480196
2455130.94173  , 64.8595707434 , 215.465228277 , 14.1123172403 , 359.90199347
2455130.96278  , 67.1909589566 , 223.127565893 , 14.6041630229 , 359.912506391
2455130.98383  , 69.8758396065 , 230.513266983 , 15.096008827 , 359.923018961
2455131.00488  , 72.8577367339 , 237.636327334 , 15.5878546633 , 359.933531179
2455131.02594  , 76.081145357 , 244.525489784 , 16.0797005097 , 359.944043046
2455131.04699  , 79.4927018814 , 251.219794317 , 16.5715463776 , 359.954554561
2455131.06804  , 83.0415389016 , 257.764941505 , 17.0633922665 , 359.965065724
2455131.08909  , 86.6790550193 , 264.21061793 , 17.5552381768 , 359.975576536
