#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455546.72577  , 87.7615694879 , 110.710683712 , 7.28029158652 , 199.406421411
2455546.74682  , 84.3975769311 , 117.205364964 , 7.77200151319 , 199.418931043
2455546.76788  , 81.2266466695 , 123.83345925 , 8.26371139709 , 199.431441054
2455546.78893  , 78.2962105953 , 130.62819902 , 8.75542123818 , 199.443951443
2455546.80998  , 75.6544945301 , 137.613593902 , 9.24713103648 , 199.45646221
2455546.83103  , 73.3495980272 , 144.80186872 , 9.73884079173 , 199.468973356
2455546.85209  , 71.4279046584 , 152.190926353 , 10.2305505044 , 199.48148488
2455546.87314  , 69.931845024 , 159.76247837 , 10.7222601742 , 199.493996782
2455546.89419  , 68.8971948759 , 167.481648351 , 11.2139698121 , 199.506509063
2455546.91525  , 68.3502804387 , 175.298765856 , 11.705679396 , 199.519021721
2455546.9363  , 68.3056070474 , 183.153634438 , 12.1973889373 , 199.531534758
2455546.95735  , 68.7644368245 , 190.981829342 , 12.6890984354 , 199.544048172
2455546.9784  , 69.7146641935 , 198.721872179 , 13.1808078909 , 199.556561964
2455546.99946  , 71.1320211947 , 206.32179061 , 13.6725173035 , 199.569076135
2455547.02051  , 72.9823135385 , 213.743809523 , 14.164226673 , 199.581590683
2455547.04156  , 75.2241803293 , 220.966591718 , 14.6559359998 , 199.594105609
2455547.06261  , 77.8118469844 , 227.985193427 , 15.1476452834 , 199.606620913
2455547.08367  , 80.69746714 , 234.809401683 , 15.6393545243 , 199.619136594
2455547.10472  , 83.8328371511 , 241.461265701 , 16.1310637223 , 199.631652654
2455547.12577  , 87.170436015 , 247.972506195 , 16.6227728773 , 199.644169091
