#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455611.55643  , 88.3766454118 , 142.093954645 , 9.24167610531 , 239.387090817
2455611.57749  , 86.2846129823 , 148.623952432 , 9.73322818222 , 239.400407099
2455611.59854  , 84.5543712681 , 155.273013014 , 10.2247802121 , 239.413723489
2455611.61959  , 83.2156168295 , 162.029078661 , 10.7163321949 , 239.427039986
2455611.64064  , 82.2927106082 , 168.870771573 , 11.2078841307 , 239.44035659
2455611.6617  , 81.8032206892 , 175.768917662 , 11.6994360193 , 239.453673302
2455611.68275  , 81.7567458504 , 182.68901809 , 12.1909878721 , 239.46699012
2455611.7038  , 82.15422795 , 189.594450024 , 12.6825396669 , 239.480307046
2455611.72485  , 82.9878839561 , 196.449977935 , 13.1740914146 , 239.493624078
2455611.74591  , 84.2417710164 , 203.225059687 , 13.6656431156 , 239.506941217
2455611.76696  , 85.8928761929 , 209.896497739 , 14.1571947696 , 239.520258463
2455611.78801  , 87.9125346119 , 216.450168751 , 14.6487463764 , 239.533575815
