#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455743.07436  , 89.4378937189 , 124.667245222 , 8.07797326848 , 320.07035304
2455743.09541  , 86.5253786341 , 131.134984835 , 8.56967489635 , 320.082292717
2455743.11646  , 83.8893637287 , 137.739494617 , 9.06137658263 , 320.094231974
2455743.13751  , 81.5712543291 , 144.493879177 , 9.55307833872 , 320.106170812
2455743.15857  , 79.6107203694 , 151.400189158 , 10.0447801425 , 320.11810923
2455743.17962  , 78.0441381055 , 158.448472229 , 10.5364820049 , 320.130047228
2455743.20067  , 76.9027150455 , 165.616665098 , 11.0281839257 , 320.141984806
2455743.22173  , 76.210521825 , 172.871729913 , 11.5198859053 , 320.153921965
2455743.24278  , 75.9827379902 , 180.172228712 , 12.0115879433 , 320.165858704
2455743.26383  , 76.2244363468 , 187.472184343 , 12.5032900402 , 320.177795023
2455743.28488  , 76.9301561772 , 194.725700287 , 12.9949921956 , 320.189730922
2455743.30594  , 78.0843577065 , 201.891567142 , 13.4866944096 , 320.201666402
2455743.32699  , 79.6626592754 , 208.937087874 , 13.9783966821 , 320.213601461
2455743.34804  , 81.6336029062 , 215.840605414 , 14.470099013 , 320.225536101
2455743.36909  , 83.9606226894 , 222.592593401 , 14.9618014027 , 320.237470321
2455743.39015  , 86.6039112179 , 229.195513841 , 15.453503851 , 320.249404122
2455743.4112  , 89.5219628193 , 235.662846582 , 15.9452063575 , 320.261337502
