sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  332.520599943  ,  89.8615357907  ,  13.8319600038  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  328.851074228  ,  89.863786347  ,  14.0765950515  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  325.181548434  ,  89.8660368668  ,  14.3212301044  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  321.51202272  ,  89.8682873499  ,  14.565865152  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  317.842496766  ,  89.8705377965  ,  14.8105002156  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  314.172970732  ,  89.8727882065  ,  15.0551352845  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  310.503444619  ,  89.87503858  ,  15.2997703587  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  306.833918426  ,  89.8772889168  ,  15.5444054383  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  303.164392317  ,  89.879539217  ,  15.7890405122  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  299.494865969  ,  89.8817894805  ,  16.0336756021  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  295.825339533  ,  89.8840397075  ,  16.2783106978  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  292.155813026  ,  89.8862898978  ,  16.5229457983  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  288.486286595  ,  89.8885400513  ,  16.7675808936  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  284.816759925  ,  89.8907901682  ,  17.012216005  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  281.147233179  ,  89.8930402484  ,  17.2568511214  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  277.477706349  ,  89.8952902918  ,  17.5014862434  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  273.808179601  ,  89.8975402985  ,  17.7461213599  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  270.138652613  ,  89.8997902685  ,  17.9907564925  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  266.469125545  ,  89.9020402018  ,  18.2353916303  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  262.799598398  ,  89.9042900983  ,  18.4800267735  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  259.130071172  ,  89.906539958  ,  18.7246619219  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  255.46054403  ,  89.9087897808  ,  18.9692970647  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  251.791016648  ,  89.9110395669  ,  19.2139322235  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  248.12148918  ,  89.9132893161  ,  19.458567388  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  244.45196164  ,  89.9155390286  ,  19.7032025574  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  240.782434177  ,  89.9177887041  ,  19.9478377215  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  237.112906475  ,  89.9200383428  ,  20.1924729017  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  233.443378693  ,  89.9222879446  ,  20.4371080871  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  229.773850832  ,  89.9245375096  ,  20.6817432779  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  226.104323056  ,  89.9267870375  ,  20.9263784629  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  222.434795037  ,  89.9290365287  ,  21.1710136642  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  218.765266938  ,  89.9312859829  ,  21.4156488708  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  215.09573876  ,  89.9335354001  ,  21.6602840827  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  211.426210503  ,  89.9357847804  ,  21.9049192998  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  207.756682332  ,  89.9380341237  ,  22.1495545112  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  204.08715392  ,  89.94028343  ,  22.3941897387  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  200.417625422  ,  89.9425326994  ,  22.6388249719  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  196.748096852  ,  89.9447819317  ,  22.8834602098  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  193.078568361  ,  89.9470311269  ,  23.1280954426  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  189.409039629  ,  89.9492802852  ,  23.3727306914  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  185.739510819  ,  89.9515294065  ,  23.6173659454  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  182.06998193  ,  89.9537784906  ,  23.8620012047  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  178.400453125  ,  89.9560275376  ,  0.106636458312  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  174.730924078  ,  89.9582765476  ,  0.351271728135  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  171.061394952  ,  89.9605255205  ,  0.59590700322  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  167.391865746  ,  89.9627744563  ,  0.840542283567  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  163.722336462  ,  89.965023355  ,  1.08517756917  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  160.052807264  ,  89.9672722164  ,  1.32981284909  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  156.383277822  ,  89.9695210408  ,  1.57444814522  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  152.713748301  ,  89.9717698279  ,  1.8190834466  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  149.044218705  ,  89.9740185779  ,  2.063718753  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  145.374689187  ,  89.9762672906  ,  2.30835405418  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  141.70515943  ,  89.9785159662  ,  2.55298937132  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  138.035629594  ,  89.9807646046  ,  2.79762469372  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  134.36609968  ,  89.9830132058  ,  3.04226002136  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  130.69656985  ,  89.9852617695  ,  3.28689534331  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  127.027039778  ,  89.9875102962  ,  3.53153068145  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  123.357509627  ,  89.9897587855  ,  3.77616602484  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  119.687979398  ,  89.9920072376  ,  4.02080137347  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  116.01844909  ,  89.9942556523  ,  4.26543672735  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  112.348918867  ,  89.9965040297  ,  4.51007207553  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls0 , 0 , -90 , 0 ,  108.679388402  ,  89.9987523698  ,  4.75470743989  , 3299994.27105 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  136.777549874  ,  89.9959620792  ,  2.88149667506  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  133.108629456  ,  89.9934239128  ,  3.12609136957  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  129.439708973  ,  89.9908857015  ,  3.3706860685  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  125.770788576  ,  89.9883474454  ,  3.6152807616  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  122.101868281  ,  89.9858091446  ,  3.85987544794  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  118.432948073  ,  89.983270799  ,  4.10447012845  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  114.764028131  ,  89.9807324089  ,  4.34906479125  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  111.095108116  ,  89.978193974  ,  4.59365945892  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  107.426188196  ,  89.9756554945  ,  4.8382541203  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  103.757268369  ,  89.9731169704  ,  5.08284877537  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  100.088348799  ,  89.9705784017  ,  5.32744341343  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  96.4194291617  ,  89.9680397884  ,  5.57203805589  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  92.7505096194  ,  89.9655011305  ,  5.81663269204  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  89.0815901717  ,  89.9629624281  ,  6.06122732189  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  85.4126709827  ,  89.9604236813  ,  6.30582193448  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  81.7437517278  ,  89.9578848899  ,  6.55041655148  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  78.0748325606  ,  89.955346054  ,  6.79501116263  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  74.4059134951  ,  89.9528071737  ,  7.039605767  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  70.7369945173  ,  89.9502682489  ,  7.28420036552  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  67.0680758018  ,  89.9477292799  ,  7.52879494654  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  63.3991570205  ,  89.9451902664  ,  7.77338953197  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  59.7302383305  ,  89.9426512086  ,  8.0179841113  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  56.0613197352  ,  89.9401121064  ,  8.26257868432  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  52.3924013955  ,  89.93757296  ,  8.5071732403  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  48.7234829899  ,  89.9350337692  ,  8.75176780067  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  45.0545646792  ,  89.9324945342  ,  8.99636235472  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  41.3856464633  ,  89.9299552549  ,  9.24095690244  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  37.7167285065  ,  89.9274159315  ,  9.4855514329  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  34.047810484  ,  89.9248765638  ,  9.73014596773  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  30.3788925494  ,  89.922337152  ,  9.97474049671  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  26.7099747167  ,  89.919797696  ,  10.2193350189  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  23.0410569721  ,  89.9172581958  ,  10.4639295352  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  19.37213949  ,  89.9147186517  ,  10.708524034  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  15.7032219389  ,  89.9121790634  ,  10.9531185374  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  12.0343044828  ,  89.909639431  ,  11.1977130345  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  8.36538712518  ,  89.9070997546  ,  11.442307525  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  4.69647001984  ,  89.9045600343  ,  11.6869019987  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  1.02755284894  ,  89.9020202699  ,  11.9314964767  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  357.358635773  ,  89.8994804615  ,  12.1760909485  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  353.689718792  ,  89.8969406092  ,  12.4206854138  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  350.020802071  ,  89.8944007131  ,  12.6652798619  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  346.351885284  ,  89.8918607729  ,  12.9098743144  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  342.682968586  ,  89.8893207889  ,  13.154468761  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  339.014051989  ,  89.886780761  ,  13.3990632007  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  335.345135481  ,  89.8842406893  ,  13.6436576346  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  331.676219236  ,  89.8817005739  ,  13.888252051  , 2400149.72368 , 0.556403509
