sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.765380395  ,  34.8186767424  ,  14.3212301044  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.788363143  ,  38.4881676872  ,  14.565865152  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.807110341  ,  42.1576647796  ,  14.8105002156  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.822637193  ,  45.8271664704  ,  15.0551352845  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.835656612  ,  49.4966717805  ,  15.2997703587  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.846683454  ,  53.1661799996  ,  15.5444054383  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.856098355  ,  56.8356904349  ,  15.7890405122  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.864188315  ,  60.5052030092  ,  16.0336756021  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.871173336  ,  64.1747172575  ,  16.2783106978  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.87722438  ,  67.8442329201  ,  16.5229457983  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.882475766  ,  71.5137496504  ,  16.7675808936  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.887033899  ,  75.1832676068  ,  17.012216005  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.890983507  ,  78.8527864939  ,  17.2568511214  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.89439216  ,  82.5223062093  ,  17.5014862434  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.897313567  ,  86.1918264968  ,  17.7461213599  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls0 , 0 , 0 , 0 ,  269.899789975  ,  89.8613475992  ,  17.9907564925  , 13558703.6825 , 15.8205353387
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  85.8584315773  ,  84.898857335  ,  6.3409618451  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  85.8238948334  ,  81.2388862123  ,  6.58560491792  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  85.7714013639  ,  77.5791282328  ,  6.83024798283  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  85.6998483995  ,  73.9196732183  ,  7.07489106173  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  85.607674368  ,  70.2606218478  ,  7.31953414367  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  85.492771973  ,  66.6020892379  ,  7.56417722865  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  85.3523633676  ,  62.9442105381  ,  7.80882031666  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  85.1828228842  ,  59.2871482987  ,  8.05346339676  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  84.9794247232  ,  55.6311016574  ,  8.29810649084  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  84.7359802565  ,  51.9763211316  ,  8.54274958795  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  84.4443078281  ,  48.3231278703  ,  8.78739268809  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  84.0934411901  ,  44.671943481  ,  9.03203578032  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  83.6684163051  ,  41.0233344306  ,  9.27667888652  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  83.1483535971  ,  37.3780841962  ,  9.52132199575  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  82.5033123125  ,  33.737309479  ,  9.76596510801  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  81.6889007609  ,  30.102661341  ,  10.0106082123  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  80.6365440548  ,  26.4766888175  ,  10.2552513307  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  79.2347564759  ,  22.8635457281  ,  10.499894452  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  77.2901562996  ,  19.2704749379  ,  10.7445375763  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  74.4379002361  ,  15.7112785146  ,  10.9891807037  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  69.908550689  ,  12.215626575  ,  11.2338238232  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  61.8218742516  ,  8.85908614046  ,  11.4784669566  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  44.7918915452  ,  5.88474040085  ,  11.723110093  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  6.59738174835  ,  4.20260974084  ,  11.9677532325  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  322.728425759  ,  5.2515364753  ,  12.212396364  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  301.471810445  ,  8.02372020954  ,  12.4570395095  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  291.811687872  ,  11.3166213154  ,  12.701682658  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  286.608534884  ,  14.7863317669  ,  12.9463258095  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  283.417457153  ,  18.3327154709  ,  13.1909689531  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  281.281064627  ,  21.9185677371  ,  13.4356121106  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  279.760989867  ,  25.5272407244  ,  13.6802552711  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  278.630885856  ,  29.1502390052  ,  13.9248984347  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  277.762835271  ,  32.7827912447  ,  14.1695416012  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  277.079367736  ,  36.4220156897  ,  14.4141847598  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  276.530949037  ,  40.0660704201  ,  14.6588279326  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  276.084503495  ,  43.7137220738  ,  14.903471108  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  275.717154923  ,  47.3641130916  ,  15.1481142865  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  275.41262046  ,  51.0166272828  ,  15.3927574572  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  275.159035388  ,  54.6708097494  ,  15.6374006418  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  274.94758982  ,  58.326315269  ,  15.8820438293  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  274.771645889  ,  61.9828760666  ,  16.1266870199  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  274.626150408  ,  65.6402794592  ,  16.3713302025  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  274.507235177  ,  69.2983533255  ,  16.6159733991  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  274.411940256  ,  72.9569543682  ,  16.8606165986  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  274.338020052  ,  76.6159609368  ,  17.1052598012  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  274.283806971  ,  80.2752669902  ,  17.3499030068  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  274.24811633  ,  83.9347773771  ,  17.5945462043  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls10 , 10 , 0 , 0 ,  274.230182042  ,  87.5944048137  ,  17.8391894161  , 13318966.3691 , 15.3109780738
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  81.5360270868  ,  84.7226706747  ,  6.35567374541  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  81.46649953  ,  81.0932701844  ,  6.6003208443  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  81.3606819434  ,  77.4647216133  ,  6.8449679546  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  81.2163761582  ,  73.8373953153  ,  7.0896150663  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  81.0304777459  ,  70.2117032446  ,  7.33426217847  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  80.7988083215  ,  66.5881162017  ,  7.57890928086  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  80.5158760744  ,  62.9671848816  ,  7.82355639512  , 13298440.5776 , 14.8248680833
