#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455494.28178  , 84.7605232726 , 86.738155169 , 6.28203268942 , 169.499391064
2455494.30283  , 77.6425437536 , 88.6098253062 , 6.77381561444 , 169.510876554
2455494.32389  , 70.5189044863 , 90.5108332951 , 7.2655985229 , 169.522362463
2455494.34494  , 63.3975258639 , 92.5075963765 , 7.75738141525 , 169.533848791
2455494.36599  , 56.2876888368 , 94.684759733 , 8.24916429124 , 169.545335538
2455494.38705  , 49.2017976092 , 97.1623530743 , 8.74094716157 , 169.556822706
2455494.4081  , 42.1585949602 , 100.127817171 , 9.23273000482 , 169.568310292
2455494.42915  , 35.1898836546 , 103.902471714 , 9.72451283169 , 169.579798298
2455494.4502  , 28.3564902766 , 109.094330088 , 10.2162956419 , 169.591286723
2455494.47126  , 21.7918150629 , 116.986777447 , 10.708078436 , 169.602775567
2455494.49231  , 15.8393254839 , 130.572401477 , 11.1998612137 , 169.614264831
2455494.51336  , 11.4983105426 , 156.214036521 , 11.6916439747 , 169.625754515
2455494.53441  , 10.9053371418 , 194.653370819 , 12.1834267195 , 169.637244617
2455494.55547  , 14.5272234252 , 224.342818734 , 12.6752094478 , 169.64873514
2455494.57652  , 20.2116611692 , 240.228814749 , 13.1669921597 , 169.660226082
2455494.59757  , 26.6691632794 , 249.166688076 , 13.6587748552 , 169.671717443
2455494.61862  , 33.4527371103 , 254.874967182 , 14.150557534 , 169.683209224
2455494.63968  , 40.3957339275 , 258.930420169 , 14.6423401965 , 169.694701424
2455494.66073  , 47.4250499871 , 262.059228756 , 15.1341228423 , 169.706194044
2455494.68178  , 54.5036964328 , 264.635046666 , 15.6259054718 , 169.717687083
2455494.70283  , 61.6105229752 , 266.870612026 , 16.1176880848 , 169.729180542
2455494.72389  , 68.7319615448 , 268.898936274 , 16.609470692 , 169.740674421
2455494.74494  , 75.8582032301 , 270.811428415 , 17.101253272 , 169.752168719
2455494.76599  , 82.9811822544 , 272.677749534 , 17.5930358354 , 169.763663436
