#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455457.28325  , 86.942168226 , 77.9419797086 , 5.99035978892 , 149.946578695
2455457.3043  , 79.9527360839 , 79.6988766676 , 6.48215860719 , 149.95735736
2455457.32535  , 72.9254954243 , 81.3311946529 , 6.97395742289 , 149.968136403
2455457.34641  , 65.8683619372 , 82.8788595977 , 7.46575623575 , 149.978915824
2455457.36746  , 58.7876709299 , 84.3800740235 , 7.95755504556 , 149.989695624
2455457.38851  , 51.6887125342 , 85.8762570644 , 8.44935385276 , 150.000475802
2455457.40957  , 44.5762014303 , 87.4196094791 , 8.94115265711 , 150.011256358
2455457.43062  , 37.4548215623 , 89.0875916219 , 9.43295145839 , 150.022037293
2455457.45167  , 30.3301486739 , 91.0162880239 , 9.92475025705 , 150.032818607
2455457.47272  , 23.210912663 , 93.4935088448 , 10.4165490526 , 150.043600298
2455457.49378  , 16.1168615094 , 97.2941918422 , 10.9083478455 , 150.054382369
2455457.51483  , 9.12252828492 , 105.533646321 , 11.4001466356 , 150.065164818
2455457.53588  , 3.05332061296 , 148.757397355 , 11.8919454228 , 150.075947645
2455457.55693  , 6.17532265748 , 245.599587621 , 12.3837442071 , 150.086730852
2455457.57799  , 13.0243742022 , 259.990006194 , 12.8755429883 , 150.097514436
2455457.59904  , 20.0923538556 , 265.018340879 , 13.3673417777 , 150.1082984
2455457.62009  , 27.2050956138 , 267.922943311 , 13.8591405534 , 150.119082743
2455457.64114  , 34.3298916269 , 270.039786837 , 14.3509393258 , 150.129867464
2455457.6622  , 41.4548901949 , 271.797912169 , 14.8427380956 , 150.140652564
2455457.68325  , 48.5735895424 , 273.381708088 , 15.3345368625 , 150.151438043
2455457.7043  , 55.6811026651 , 274.888236548 , 15.8263356263 , 150.1622239
2455457.72535  , 62.7728484938 , 276.378250939 , 16.3181343873 , 150.173010137
2455457.74641  , 69.8439002242 , 277.896625558 , 16.8099331454 , 150.183796752
2455457.76746  , 76.8885081099 , 279.482167944 , 17.3017319003 , 150.194583747
2455457.78851  , 83.8996112257 , 281.173391659 , 17.7935306525 , 150.20537112
