#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455612.48275  , 83.906881472 , 114.579035424 , 6.86992320488 , 239.973107377
2455612.5038  , 77.494000448 , 117.000786815 , 7.36147322521 , 239.986428278
2455612.52485  , 71.2305625253 , 119.864897337 , 7.85302319936 , 239.999749281
2455612.54591  , 65.1615504497 , 123.272129249 , 8.34457312712 , 240.013070386
2455612.56696  , 59.3483090296 , 127.354232885 , 8.83612300827 , 240.026391593
2455612.58801  , 53.8751840053 , 132.277750434 , 9.32767284329 , 240.039712902
2455612.60906  , 48.8579262961 , 138.240488391 , 9.81922263196 , 240.053034313
2455612.63012  , 44.4523032303 , 145.44819889 , 10.3107723743 , 240.066355826
2455612.65117  , 40.8575953129 , 154.051109713 , 10.8023220703 , 240.07967744
2455612.67222  , 38.3035146376 , 164.025188707 , 11.2938717198 , 240.092999155
2455612.69328  , 37.0066211384 , 175.033838441 , 11.7854213342 , 240.106320972
2455612.71433  , 37.0991946073 , 186.399365336 , 12.2769708913 , 240.11964289
2455612.73538  , 38.5711763772 , 197.303996798 , 12.768520402 , 240.13296491
2455612.75643  , 41.2749655106 , 207.108544551 , 13.2600698666 , 240.14628703
2455612.77749  , 44.9885368841 , 215.52322358 , 13.751619285 , 240.159609251
2455612.79854  , 49.4844284445 , 222.555272478 , 14.243168657 , 240.172931572
2455612.81959  , 54.5688267849 , 228.367788286 , 14.734717983 , 240.186253994
2455612.84064  , 60.0916092016 , 233.167965822 , 15.2262672626 , 240.199576517
2455612.8617  , 65.9416604305 , 237.150177333 , 15.7178164963 , 240.21289914
2455612.88275  , 72.038093406 , 240.476275443 , 16.2093656838 , 240.226221864
2455612.9038  , 78.3220368116 , 243.273558334 , 16.7009148249 , 240.239544687
2455612.92485  , 84.7502458235 , 245.638997161 , 17.1924639201 , 240.25286761
