#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455797.46001  , 84.406139489 , 96.1774201446 , 6.46812244008 , 349.51952242
2455797.48106  , 77.3353565116 , 98.2285322445 , 6.95994248422 , 349.530396535
2455797.50211  , 70.3028130871 , 100.472143376 , 7.45176255977 , 349.541270264
2455797.52317  , 63.3242549621 , 103.000850093 , 7.94358266717 , 349.552143605
2455797.54422  , 56.4223105364 , 105.942376996 , 8.43540280596 , 349.56301656
2455797.56527  , 49.6312395744 , 109.483115587 , 8.92722297657 , 349.573889128
2455797.58632  , 43.0056515205 , 113.908312495 , 9.41904318973 , 349.58476131
2455797.60738  , 36.6373040574 , 119.671425046 , 9.91086342352 , 349.595633104
2455797.62843  , 30.6884683364 , 127.50602897 , 10.4026836886 , 349.606504512
2455797.64948  , 25.4564990499 , 138.548878412 , 10.8945039856 , 349.617375533
2455797.67053  , 21.4732296918 , 154.171124493 , 11.3863243138 , 349.628246167
2455797.69159  , 19.5195711228 , 174.538606942 , 11.8781446738 , 349.639116414
2455797.71264  , 20.1937815647 , 196.218934134 , 12.3699650653 , 349.649986275
2455797.73369  , 23.2684197238 , 214.374417591 , 12.8617854881 , 349.66085575
2455797.75475  , 27.962123043 , 227.548773236 , 13.3536059427 , 349.671724838
2455797.7758  , 33.6024761818 , 236.816341924 , 13.8454264287 , 349.682593539
2455797.79685  , 39.7880620957 , 243.500019785 , 14.3372469462 , 349.693461854
2455797.8179  , 46.2998647288 , 248.523996409 , 14.8290674952 , 349.704329782
2455797.83896  , 53.0166546152 , 252.464814327 , 15.3208880754 , 349.715197324
2455797.86001  , 59.8681397154 , 255.680606225 , 15.8127086873 , 349.72606448
2455797.88106  , 66.8113500096 , 258.400696366 , 16.3045293304 , 349.736931249
2455797.90211  , 73.8186077055 , 260.778461816 , 16.7963500051 , 349.747797632
2455797.92317  , 80.8711376256 , 262.921961314 , 17.2881707222 , 349.758663629
2455797.94422  , 87.9554871424 , 264.912240519 , 17.7799914598 , 349.769529239
