#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455283.64436  , 87.7069314784 , 65.9761569125 , 5.72159366 , 69.8251908493
2455283.66541  , 81.1561337799 , 67.6124643856 , 6.21341388412 , 69.834381201
2455283.68646  , 74.5347368466 , 68.9542249832 , 6.7052340942 , 69.8435715463
2455283.70751  , 67.8596381672 , 70.0131174322 , 7.19705428999 , 69.8527618853
2455283.72857  , 61.1455645639 , 70.7817180319 , 7.68887447152 , 69.8619522181
2455283.74962  , 54.4064311488 , 71.2279927763 , 8.18069463877 , 69.8711425447
2455283.77067  , 47.6569716714 , 71.2833305613 , 8.67251479151 , 69.8803328651
2455283.79172  , 40.9152571223 , 70.8174947266 , 9.16433493022 , 69.8895231794
2455283.81278  , 34.2075430929 , 69.583953238 , 9.65615505466 , 69.8987134877
2455283.83383  , 27.5794513259 , 67.0900107423 , 10.1479751646 , 69.90790379
2455283.85488  , 21.1266461009 , 62.2507639116 , 10.6397952605 , 69.9170940864
2455283.87593  , 15.0967258475 , 52.3534224246 , 11.1316153419 , 69.9262843768
2455283.89699  , 10.284552122 , 30.2913907455 , 11.6234354093 , 69.9354746614
2455283.91804  , 8.95233296343 , 349.782655552 , 12.1152554624 , 69.9446649402
2455283.93909  , 12.2911593882 , 317.140996823 , 12.6070755122 , 69.9538552134
2455283.96015  , 17.8443814613 , 302.096070144 , 13.0988955366 , 69.9630454807
2455283.9812  , 24.1220184535 , 295.098425711 , 13.5907155469 , 69.9722357424
2455284.00225  , 30.6741290818 , 291.559994779 , 14.0825355428 , 69.9814259984
2455284.0233  , 37.3466321521 , 289.744528601 , 14.5743555246 , 69.9906162489
2455284.04436  , 44.0735653764 , 288.913766258 , 15.0661754922 , 69.9998064939
2455284.06541  , 50.8205022125 , 288.715105741 , 15.5579954455 , 70.0089967334
2455284.08646  , 57.5658707746 , 288.966523814 , 16.0498153846 , 70.0181869674
2455284.10751  , 64.2935580654 , 289.571135876 , 16.5416353092 , 70.0273771962
2455284.12857  , 70.9894299009 , 290.479605436 , 17.0334552198 , 70.0365674195
2455284.14962  , 77.6393374382 , 291.672463409 , 17.5252751162 , 70.0457576376
2455284.17067  , 84.22766578 , 293.151686867 , 18.017094998 , 70.0549478505
