#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455596.03178  , 84.6809184839 , 111.424262693 , 6.74724464997 , 229.604510724
2455596.05283  , 78.1050383186 , 113.753559803 , 7.23883440418 , 229.617716108
2455596.07389  , 71.6562020938 , 116.486206314 , 7.73042410418 , 229.630921684
2455596.09494  , 65.3732112399 , 119.72331486 , 8.22201375043 , 229.644127451
2455596.11599  , 59.3098871544 , 123.600008246 , 8.71360334249 , 229.65733341
2455596.13704  , 53.5419089341 , 128.293816545 , 9.20519288081 , 229.67053956
2455596.1581  , 48.1763827865 , 134.029457407 , 9.69678237612 , 229.683745902
2455596.17915  , 43.3637647892 , 141.068244514 , 10.1883718063 , 229.696952435
2455596.2002  , 39.3083545434 , 149.656754875 , 10.6799611828 , 229.710159159
2455596.22125  , 36.2656197922 , 159.898992521 , 11.1715505053 , 229.723366073
2455596.24231  , 34.5048839789 , 171.553800912 , 11.6631397739 , 229.736573179
2455596.26336  , 34.2247654425 , 183.900172355 , 12.1547289885 , 229.749780476
2455596.28441  , 35.4603598915 , 195.91477847 , 12.646318149 , 229.762987963
2455596.30546  , 38.0641689643 , 206.724876714 , 13.1379072558 , 229.77619564
2455596.32652  , 41.7808461366 , 215.917809855 , 13.6294963087 , 229.789403508
2455596.34757  , 46.3429696748 , 223.496439123 , 14.1210853075 , 229.802611567
2455596.36862  , 51.5259245767 , 229.674963663 , 14.6126742525 , 229.815819815
2455596.38968  , 57.1604615681 , 234.718495171 , 15.1042631437 , 229.829028254
2455596.41073  , 63.1250747456 , 238.867716901 , 15.5958519807 , 229.842236883
2455596.43178  , 69.3338552426 , 242.3172035 , 16.0874407641 , 229.855445701
2455596.45283  , 75.7259132724 , 245.216534222 , 16.5790294933 , 229.86865471
2455596.47389  , 82.2575874936 , 247.678126283 , 17.0706181689 , 229.881863908
2455596.49494  , 88.8970564938 , 249.78544437 , 17.5622068016 , 229.895073296
