#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455374.05473  , 87.3399104907 , 66.0267307843 , 5.74836042514 , 109.874608853
2455374.07578  , 80.7881365456 , 67.64818436 , 6.24014996196 , 109.884219922
2455374.09684  , 74.1664159534 , 68.9758601653 , 6.73193950037 , 109.893831194
2455374.11789  , 67.4915421797 , 70.020465033 , 7.22372903991 , 109.903442669
2455374.13894  , 60.7782045117 , 70.7734132075 , 7.71551858107 , 109.913054346
2455374.15999  , 54.0403539081 , 71.2010563335 , 8.20730812359 , 109.922666227
2455374.18105  , 47.2928641669 , 71.2322247279 , 8.6990976675 , 109.932278312
2455374.2021  , 40.5541314457 , 70.7321371003 , 9.19088721279 , 109.941890599
2455374.22315  , 33.8511289848 , 69.4452650061 , 9.68267677018 , 109.95150309
2455374.2442  , 27.2311723631 , 66.8589026069 , 10.1744663182 , 109.961115784
2455374.26526  , 20.7944962916 , 61.83737004 , 10.6662558677 , 109.970728681
2455374.28631  , 14.8035388489 , 51.5235527393 , 11.1580454186 , 109.980341782
2455374.30736  , 10.1070027929 , 28.5058635617 , 11.6498349706 , 109.989955086
2455374.32842  , 9.03625648814 , 347.530121542 , 12.1416245242 , 109.999568593
2455374.34947  , 12.5575916168 , 316.005241922 , 12.6334140791 , 110.009182304
2455374.37052  , 18.1694861312 , 301.587991337 , 13.1252036355 , 110.018796219
2455374.39157  , 24.4671329216 , 294.844128323 , 13.6169931934 , 110.028410338
2455374.41263  , 31.027398302 , 291.422662741 , 14.1087827525 , 110.03802466
2455374.43368  , 37.7035607127 , 289.669508332 , 14.6005723132 , 110.047639185
2455374.45473  , 44.4320972559 , 288.876202478 , 15.0923618751 , 110.057253915
2455374.47578  , 51.1795311965 , 288.702542117 , 15.5841514386 , 110.066868848
2455374.49684  , 57.9246973086 , 288.972355261 , 16.0759410036 , 110.076483986
2455374.51789  , 64.6516556853 , 289.591847281 , 16.56773057 , 110.086099327
2455374.53894  , 71.3463259832 , 290.513506534 , 17.0595201379 , 110.095714872
2455374.55999  , 77.9945380342 , 291.719086114 , 17.5513097179 , 110.105330622
2455374.58105  , 84.5805936235 , 293.211511007 , 18.0430992886 , 110.114946575
