#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455778.96643  , 85.8374762414 , 99.9916707493 , 6.44480380327 , 339.814486762
2455778.98748  , 78.8424953265 , 102.082656131 , 6.93659172858 , 339.825711561
2455779.00854  , 71.9050930207 , 104.416596864 , 7.42837969517 , 339.836935951
2455779.02959  , 65.0451792631 , 107.087587144 , 7.9201677035 , 339.84815993
2455779.05064  , 58.2914276143 , 110.2249809 , 8.41195575309 , 339.8593835
2455779.07169  , 51.6866472148 , 114.013473867 , 8.90374384441 , 339.870606659
2455779.09275  , 45.2971204425 , 118.724351821 , 9.39553197719 , 339.881829409
2455779.1138  , 39.2291491631 , 124.761616417 , 9.8873201512 , 339.89305175
2455779.13485  , 33.6579920348 , 132.716077161 , 10.3791083669 , 339.90427368
2455779.15591  , 28.8734693631 , 143.368029981 , 10.870896624 , 339.915495201
2455779.17696  , 25.3260504186 , 157.419192145 , 11.3626849333 , 339.926716312
2455779.19801  , 23.5812549443 , 174.59639716 , 11.8544732733 , 339.937937013
2455779.21906  , 24.0351112515 , 192.699333594 , 12.3462616546 , 339.949157305
2455779.24012  , 26.5751735907 , 208.763004257 , 12.8380500774 , 339.960377187
2455779.26117  , 30.6874949911 , 221.390573035 , 13.3298385416 , 339.971596659
2455779.28222  , 35.8344720919 , 230.852894627 , 13.8216270469 , 339.982815722
2455779.30327  , 41.6336860286 , 237.949610007 , 14.3134155937 , 339.994034375
2455779.32433  , 47.8480364375 , 243.393698676 , 14.805204182 , 340.005252619
2455779.34538  , 54.3346560681 , 247.69479176 , 15.2969928113 , 340.016470453
2455779.36643  , 61.0060575382 , 251.196831673 , 15.7887814822 , 340.027687877
2455779.38748  , 67.8069250275 , 254.131548797 , 16.2805701942 , 340.038904892
2455779.40854  , 74.7009950457 , 256.658385172 , 16.7723589477 , 340.050121498
2455779.42959  , 81.6636116604 , 258.890691715 , 17.2641477425 , 340.061337694
2455779.45064  , 88.6773905278 , 260.912541578 , 17.7559365783 , 340.07255348
