#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455494.32389  , 89.5184118147 , 70.518188498 , 7.2655985229 , 169.522362463
2455494.34494  , 87.7580141777 , 63.375541657 , 7.75738141525 , 169.533848791
2455494.36599  , 86.1043933704 , 56.1991093679 , 8.24916429124 , 169.545335538
2455494.38705  , 84.5840357134 , 48.9796614324 , 8.74094716157 , 169.556822706
2455494.4081  , 83.2219055288 , 41.7112641821 , 9.23273000482 , 169.568310292
2455494.42915  , 82.0409864971 , 34.3916867347 , 9.72451283169 , 169.579798298
2455494.4502  , 81.0617608395 , 27.0226025541 , 10.2162956419 , 169.591286723
2455494.47126  , 80.3016547344 , 19.6095305448 , 10.708078436 , 169.602775567
2455494.49231  , 79.7744929604 , 12.1614787528 , 11.1998612137 , 169.614264831
2455494.51336  , 79.4900145659 , 4.69028295703 , 11.6916439747 , 169.625754515
2455494.53441  , 79.4535025877 , 357.209674177 , 12.1834267195 , 169.637244617
2455494.55547  , 79.6655723191 , 349.734152881 , 12.6752094478 , 169.64873514
2455494.57652  , 80.1221450156 , 342.277782175 , 13.1669921597 , 169.660226082
2455494.59757  , 80.814610455 , 334.853027606 , 13.6587748552 , 169.671717443
2455494.61862  , 81.7301575269 , 327.469762395 , 14.150557534 , 169.683209224
2455494.63968  , 82.8522323924 , 320.134526782 , 14.6423401965 , 169.694701424
2455494.66073  , 84.1610725668 , 312.850087867 , 15.1341228423 , 169.706194044
2455494.68178  , 85.6342639176 , 305.615303022 , 15.6259054718 , 169.717687083
2455494.70283  , 87.2472747273 , 298.425256041 , 16.1176880848 , 169.729180542
2455494.72389  , 88.9739339424 , 291.271615136 , 16.609470692 , 169.740674421
