#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455171.79412  , 88.8985929362 , 50.8286377996 , 8.56190992802 , 19.692022211
2455171.81517  , 87.5013005998 , 43.6598405763 , 9.05377941988 , 19.7019339404
2455171.83622  , 86.2771364934 , 36.4524669688 , 9.54564891545 , 19.7118454044
2455171.85728  , 85.2464996302 , 29.2057464285 , 10.0375184152 , 19.7217566031
2455171.87833  , 84.4269744389 , 21.9224140527 , 10.5293879189 , 19.7316675366
2455171.89938  , 83.8328504386 , 14.6084461955 , 11.0212574262 , 19.7415782049
2455171.92043  , 83.4746818441 , 7.27253876127 , 11.5131269378 , 19.7514886079
2455171.94149  , 83.3589320167 , 359.925348473 , 12.0049964532 , 19.7613987459
2455171.96254  , 83.4877428464 , 352.578551301 , 12.4968659725 , 19.7713086188
2455171.98359  , 83.858856766 , 345.243801753 , 12.9887355065 , 19.7812182269
2455172.00465  , 84.465700988 , 337.931694869 , 13.4806050336 , 19.7911275698
2455172.0257  , 85.2976236831 , 330.650829078 , 13.9724745646 , 19.8010366478
2455172.04675  , 86.340253642 , 323.407055922 , 14.4643440994 , 19.8109454608
2455172.0678  , 87.5759430875 , 316.202967201 , 14.9562136379 , 19.8208540091
2455172.08886  , 88.9842486249 , 309.037639379 , 15.4480831805 , 19.8307622926
