#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455595.7581  , 85.883710561 , 174.932160338 , 0.356572921224 , 229.43285823
2455595.77915  , 85.5959296015 , 167.949568317 , 0.84816337733 , 229.446061112
2455595.8002  , 85.081115887 , 160.976444489 , 1.33975377963 , 229.459264186
2455595.82125  , 84.3471957988 , 154.016634076 , 1.83134413884 , 229.472467454
2455595.84231  , 83.4053708035 , 147.072098668 , 2.32293443284 , 229.485670915
2455595.86336  , 82.2698446612 , 140.142428147 , 2.81452467305 , 229.498874568
2455595.88441  , 80.9575150921 , 133.22450852 , 3.30611485925 , 229.512078415
2455595.90546  , 79.4876577096 , 126.312350377 , 3.79770499142 , 229.525282453
2455595.92652  , 77.8816271357 , 119.397074211 , 4.28929506959 , 229.538486685
2455595.94757  , 76.1625938889 , 112.467041592 , 4.78088509352 , 229.551691108
2455595.96862  , 74.3553275144 , 105.508121477 , 5.27247506368 , 229.564895724
2455595.98968  , 72.4860273407 , 98.5040866524 , 5.76406497985 , 229.578100532
2455596.01073  , 70.5821927484 , 91.4371443829 , 6.25565484179 , 229.591305532
2455596.03178  , 68.6725153108 , 84.2886155743 , 6.74724464997 , 229.604510724
2455596.05283  , 66.7867657093 , 77.03978442 , 7.23883440418 , 229.617716108
2455596.07389  , 64.9556392544 , 69.6729411457 , 7.73042410418 , 229.630921684
2455596.09494  , 63.210516151 , 62.1726290932 , 8.22201375043 , 229.644127451
2455596.11599  , 61.5830882106 , 54.5270779988 , 8.71360334249 , 229.65733341
2455596.13704  , 60.1048057134 , 46.7297538183 , 9.20519288081 , 229.67053956
2455596.1581  , 58.8061108445 , 38.7808833907 , 9.69678237612 , 229.683745902
2455596.17915  , 57.7154515707 , 30.6887323511 , 10.1883718063 , 229.696952435
2455596.2002  , 56.8581123124 , 22.4703475343 , 10.6799611828 , 229.710159159
2455596.22125  , 56.2549527693 , 14.1514732515 , 11.1715505053 , 229.723366073
2455596.24231  , 55.9211972325 , 5.7654281205 , 11.6631397739 , 229.736573179
2455596.26336  , 55.8654480678 , 357.350918117 , 12.1547289885 , 229.749780476
2455596.28441  , 56.0890878364 , 348.949008975 , 12.646318149 , 229.762987963
2455596.30546  , 56.5861790203 , 340.599709524 , 13.1379072558 , 229.77619564
2455596.32652  , 57.343880342 , 332.338731347 , 13.6294963087 , 229.789403508
2455596.34757  , 58.3433024205 , 324.194937901 , 14.1210853075 , 229.802611567
2455596.36862  , 59.5606542684 , 316.188802272 , 14.6126742525 , 229.815819815
2455596.38968  , 60.9685051323 , 308.331940212 , 15.1042631437 , 229.829028254
2455596.41073  , 62.5370034674 , 300.627567931 , 15.5958519807 , 229.842236883
2455596.43178  , 64.2349411343 , 293.071610383 , 16.0874407641 , 229.855445701
2455596.45283  , 66.03060613 , 285.654162011 , 16.5790294933 , 229.86865471
2455596.47389  , 67.8924154501 , 278.36104877 , 17.0706181689 , 229.881863908
2455596.49494  , 69.7893531267 , 271.175318458 , 17.5622068016 , 229.895073296
2455596.51599  , 71.6912561443 , 264.078564873 , 18.0537953692 , 229.908282873
2455596.53704  , 73.5689973672 , 257.052048043 , 18.5453838832 , 229.92149264
2455596.5581  , 75.394610695 , 250.077615893 , 19.0369723433 , 229.934702595
2455596.57915  , 77.1413983676 , 243.138444733 , 19.5285607495 , 229.94791274
2455596.6002  , 78.7840506871 , 236.219622734 , 20.0201491019 , 229.961123074
2455596.62125  , 80.2987993324 , 229.308593846 , 20.5117374005 , 229.974333597
2455596.64231  , 81.6636158299 , 222.395470262 , 21.003325645 , 229.987544309
2455596.66336  , 82.8584572197 , 215.473211729 , 21.4949138358 , 230.000755209
2455596.68441  , 83.8655516745 , 208.537662984 , 21.9865019727 , 230.013966298
2455596.70546  , 84.6697083271 , 201.587438227 , 22.4780900559 , 230.027177575
2455596.72652  , 85.2586285651 , 194.623645524 , 22.9696780853 , 230.040389041
2455596.74757  , 85.6231917264 , 187.649453713 , 23.4612660606 , 230.053600695
2455596.76862  , 85.757687334 , 180.669518834 , 23.9528539824 , 230.066812537
