#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455512.77805  , 88.7779386144 , 85.0211562509 , 6.34167738326 , 179.752624209
2455512.7991  , 86.8862508603 , 77.8859420512 , 6.83344214939 , 179.764480094
2455512.82015  , 85.0444915737 , 70.72502345 , 7.32520689009 , 179.7763364
2455512.84121  , 83.2816255426 , 63.5246353424 , 7.81697160582 , 179.788193128
2455512.86226  , 81.6259762779 , 56.2732299698 , 8.30873629634 , 179.800050277
2455512.88331  , 80.1048774163 , 48.9622336586 , 8.80050096163 , 179.811907848
2455512.90436  , 78.7442341695 , 41.5867084369 , 9.29226560169 , 179.823765839
2455512.92542  , 77.5679935868 , 34.1458551212 , 9.78403021626 , 179.835624252
2455512.94647  , 76.5975394072 , 26.6432824358 , 10.2757948058 , 179.847483086
2455512.96752  , 75.8510461133 , 19.0869679306 , 10.7675593699 , 179.859342341
2455512.98858  , 75.3428441444 , 11.4888564783 , 11.2593239089 , 179.871202018
2455513.00963  , 75.082859772 , 3.86408312508 , 11.7510884226 , 179.883062116
2455513.03068  , 75.0761944873 , 356.229862946 , 12.242852911 , 179.894922635
2455513.05173  , 75.3228975325 , 348.604149538 , 12.7346173741 , 179.906783575
2455513.07279  , 75.8179622407 , 341.004208697 , 13.2263818226 , 179.918644936
2455513.09384  , 76.5515466293 , 333.445272341 , 13.7181462348 , 179.930506719
2455513.11489  , 77.5093886898 , 325.939418013 , 14.2099106219 , 179.942368923
2455513.13594  , 78.673363125 , 318.494780799 , 14.7016749837 , 179.954231548
2455513.157  , 80.0221150191 , 311.115139897 , 15.1934393198 , 179.966094594
2455513.17805  , 81.531706709 , 303.799869263 , 15.6852036308 , 179.977958061
2455513.1991  , 83.1762254478 , 296.544199148 , 16.1769679164 , 179.98982195
2455513.22015  , 84.9283167245 , 289.339714481 , 16.6687321767 , 180.001686259
2455513.24121  , 86.7596269329 , 282.175014466 , 17.1604964115 , 180.01355099
2455513.26226  , 88.6411562 , 275.036469317 , 17.6522606207 , 180.025416142
