#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455580.33609  , 88.9965356531 , 176.68890514 , 0.229584987546 , 219.819887471
2455580.35714  , 88.7643988966 , 169.602222086 , 0.721215567917 , 219.832921263
2455580.37819  , 88.3005222557 , 162.526106293 , 1.21284609368 , 219.845955321
2455580.39925  , 87.6123392519 , 155.466245018 , 1.7044765646 , 219.858989646
2455580.4203  , 86.7107832248 , 148.426442283 , 2.19610698114 , 219.872024236
2455580.44135  , 85.6099919968 , 141.408066678 , 2.68773734306 , 219.885059093
2455580.4624  , 84.3269640057 , 134.409673171 , 3.17936766108 , 219.898094216
2455580.48346  , 82.8811982052 , 127.426809875 , 3.67099791376 , 219.911129605
2455580.50451  , 81.2943463355 , 120.45200128 , 4.16262811182 , 219.92416526
2455580.52556  , 79.5899004369 , 113.474895174 , 4.65425825503 , 219.93720118
2455580.54662  , 77.7929285345 , 106.482552734 , 5.14588834383 , 219.950237366
2455580.56767  , 75.9298620678 , 99.4598686148 , 5.63751837777 , 219.963273818
2455580.58872  , 74.0283283959 , 92.3901149539 , 6.12914835731 , 219.976310535
2455580.60977  , 72.1170121748 , 85.2556133137 , 6.62077828222 , 219.989347518
2455580.63083  , 70.2255203944 , 78.0385461362 , 7.11240815248 , 220.002384766
2455580.65188  , 68.3842178755 , 70.7219213311 , 7.6040379681 , 220.015422279
2455580.67293  , 66.6239936131 , 63.2906953429 , 8.09566772885 , 220.028460058
2455580.69398  , 64.9759150463 , 55.7330374899 , 8.58729743518 , 220.041498101
2455580.71504  , 63.4707295494 , 48.0416787677 , 9.07892708686 , 220.05453641
2455580.73609  , 62.1381832689 , 40.2152326811 , 9.57055668366 , 220.067574983
2455580.75714  , 61.0061499077 , 32.2593132612 , 10.062186226 , 220.080613821
2455580.77819  , 60.0995970412 , 24.1872249692 , 10.5538157137 , 220.093652924
2455580.79925  , 59.4394615903 , 16.0199881676 , 11.0454451575 , 220.106692291
2455580.8203  , 59.0415498626 , 7.78552141226 , 11.5370745359 , 220.119731923
2455580.84135  , 58.9156060105 , 359.516931522 , 12.0287038596 , 220.132771819
2455580.8624  , 59.0646922357 , 351.250057162 , 12.5203331285 , 220.14581198
2455580.88346  , 59.4849854606 , 343.020591947 , 13.0119623429 , 220.158852404
2455580.90451  , 60.1660266366 , 334.861230856 , 13.5035915023 , 220.171893093
2455580.92556  , 61.0913786929 , 326.799275927 , 13.9952206074 , 220.184934046
2455580.94662  , 62.2395826699 , 318.855013589 , 14.4868496578 , 220.197975263
2455580.96767  , 63.5852672309 , 311.040985823 , 14.9784786534 , 220.211016744
2455580.98872  , 65.1002692713 , 303.362092402 , 15.4701075944 , 220.224058488
2455581.00977  , 66.7546543302 , 295.81633516 , 15.9617364805 , 220.237100496
2455581.03083  , 68.5175698572 , 288.395966626 , 16.4533653122 , 220.250142768
2455581.05188  , 70.3579078527 , 281.0888214 , 16.9449940891 , 220.263185303
2455581.07293  , 72.2447872106 , 273.87966136 , 17.4366228111 , 220.276228102
2455581.09398  , 74.1478872446 , 266.751428271 , 17.9282514787 , 220.289271163
2455581.11504  , 76.0376736792 , 259.686351567 , 18.4198800915 , 220.302314488
2455581.13609  , 77.885559917 , 252.666896668 , 18.9115086604 , 220.315358077
2455581.15714  , 79.664042325 , 245.676561327 , 19.4031371639 , 220.328401928
2455581.17819  , 81.3468424664 , 238.700531232 , 19.8947656126 , 220.341446042
2455581.19925  , 82.9090795948 , 231.726208828 , 20.3863940064 , 220.354490419
2455581.2203  , 84.3274890594 , 224.743615909 , 20.8780223458 , 220.367535059
2455581.24135  , 85.5806917178 , 217.745664298 , 21.3696506302 , 220.380579961
2455581.2624  , 86.6495097361 , 210.728279884 , 21.8612788601 , 220.393625126
2455581.28346  , 87.5173142576 , 203.690362422 , 22.3529070353 , 220.406670553
2455581.30451  , 88.1703817824 , 196.633566615 , 22.8445351558 , 220.419716243
2455581.32556  , 88.598229841 , 189.561900646 , 23.3361632215 , 220.432762195
2455581.34662  , 88.7939001047 , 182.481154839 , 23.8277912323 , 220.445808409
