#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455798.42843  , 89.3582166282 , 104.250357022 , 5.09187707493 , 350.019331739
2455798.44948  , 87.4876321103 , 97.1323249301 , 5.58369856287 , 350.030188089
2455798.47053  , 85.5876307953 , 90.0117186145 , 6.07552008193 , 350.041044053
2455798.49159  , 83.6875997487 , 82.872799597 , 6.56734163212 , 350.051899631
2455798.51264  , 81.8171526323 , 75.6998936863 , 7.05916321317 , 350.062754824
2455798.53369  , 80.0059201441 , 68.4782530169 , 7.55098482556 , 350.073609632
2455798.55475  , 78.2832964993 , 61.1949436515 , 8.04280646879 , 350.084464054
2455798.5758  , 76.678111725 , 53.8397350712 , 8.53462814333 , 350.095318091
2455798.59685  , 75.2182059428 , 46.4059477988 , 9.02644985987 , 350.106171743
2455798.6179  , 73.9298934587 , 38.89119173 , 9.51827159652 , 350.117025009
2455798.63896  , 72.8373208103 , 31.2979014578 , 10.010093364 , 350.12787789
2455798.66001  , 71.9617455928 , 23.6335683157 , 10.5019151627 , 350.138730386
2455798.68106  , 71.3207850454 , 15.9105715922 , 10.9937369922 , 350.149582497
2455798.70211  , 70.9277040935 , 8.14555086657 , 11.4855588529 , 350.160434223
2455798.72317  , 70.7908229382 , 0.358323943545 , 11.9773807447 , 350.171285564
2455798.74422  , 70.9131201711 , 352.570434226 , 12.4692026672 , 350.182136519
2455798.76527  , 71.292086668 , 344.803485896 , 12.9610246209 , 350.19298709
2455798.78632  , 71.9198514186 , 337.077471238 , 13.4528466055 , 350.203837275
2455798.80738  , 72.7835609968 , 329.409296071 , 13.9446686211 , 350.214687076
2455798.82843  , 73.865959562 , 321.811666257 , 14.4364906677 , 350.225536491
2455798.84948  , 75.146094369 , 314.292425063 , 14.9283127449 , 350.236385522
2455798.87053  , 76.6000664007 , 306.854351365 , 15.4201348533 , 350.247234168
2455798.89159  , 78.2017553816 , 299.495363591 , 15.9119569924 , 350.258082429
2455798.91264  , 79.9234679942 , 292.209035833 , 16.4037791626 , 350.268930305
2455798.93369  , 81.7364813593 , 284.985322402 , 16.8956013746 , 350.279777796
2455798.95475  , 83.611475404 , 277.811399092 , 17.3874236066 , 350.290624903
2455798.9758  , 85.5188659294 , 270.672548815 , 17.8792458692 , 350.301471625
2455798.99685  , 87.4290606898 , 263.553049595 , 18.3710681628 , 350.312317962
2455799.0179  , 89.3126689554 , 256.437038069 , 18.8628904871 , 350.323163915
